Day,Interval,Quantity
2020-01-13,0415,45.7
2020-01-13,0430,39.7
2020-01-13,0445,49.5
2020-01-13,0500,46.8
2020-01-13,0515,44.3
2020-01-13,0530,40.4
2020-01-13,0545,41.5
2020-01-13,0600,39.2
2020-01-13,0615,42.4
2020-01-13,0630,48.3
2020-01-13,0645,39.2
2020-01-13,0700,37.1
2020-01-13,0715,39.3
2020-01-13,0730,39.9
2020-01-13,0745,43.3
2020-01-13,0800,39.2
2020-01-13,0815,40.2
2020-01-13,0830,39.2
2020-01-13,0845,37.8
2020-01-13,0900,45.1
2020-01-13,0915,48.1
2020-01-13,0930,38.7
2020-01-13,0945,45.6
2020-01-13,1000,42.7
2020-01-13,1015,41.4
2020-01-13,1030,44.9
2020-01-13,1045,47.3
2020-01-13,1100,45.5
2020-01-13,1115,44.0
2020-01-13,1130,45.1
2020-01-13,1145,43.6
2020-01-13,1200,40.8
2020-01-13,1215,46.1
2020-01-13,1230,42.4
2020-01-13,1245,50.3
2020-01-13,1300,61.4
2020-01-13,1315,50.1
2020-01-13,1330,44.7
2020-01-13,1345,47.1
2020-01-13,1400,55.5
2020-01-13,1415,56.4
2020-01-13,1430,53.4
2020-01-13,1445,51.0
2020-01-13,1500,46.7
2020-01-13,1515,44.7
2020-01-13,1530,50.5
2020-01-13,1545,50.0
2020-01-13,1600,46.2
2020-01-13,1615,44.9
2020-01-13,1630,52.4
2020-01-13,1645,50.8
2020-01-13,1700,52.7
2020-01-13,1715,54.0
2020-01-13,1730,46.9
2020-01-13,1745,54.9
2020-01-13,1800,50.6
2020-01-13,1815,48.9
2020-01-13,1830,47.8
2020-01-13,1845,61.8
2020-01-13,1900,54.1
2020-01-13,1915,57.3
2020-01-13,1930,53.1
2020-01-13,1945,45.1
2020-01-13,2000,47.9
2020-01-13,2015,54.5
2020-01-13,2030,51.9
2020-01-13,2045,54.9
2020-01-13,2100,48.2
2020-01-13,2115,54.4
2020-01-13,2130,47.2
2020-01-13,2145,53.2
2020-01-13,2200,45.0
2020-01-13,2215,50.2
2020-01-13,2230,53.3
2020-01-13,2245,41.9
2020-01-13,2300,44.7
2020-01-13,2315,46.2
2020-01-13,2330,45.2
2020-01-13,2345,39.7
2020-01-14,0000,41.1
2020-01-14,0015,43.7
2020-01-14,0030,47.4
2020-01-14,0045,47.1
2020-01-14,0100,40.3
2020-01-14,0115,37.2
2020-01-14,0130,38.1
2020-01-14,0145,39.2
2020-01-14,0200,47.4
2020-01-14,0215,44.3
2020-01-14,0230,44.2
2020-01-14,0245,38.6
2020-01-14,0300,38.7
2020-01-14,0315,43.0
2020-01-14,0330,37.2
2020-01-14,0345,38.2
2020-01-14,0400,39.4
2020-01-14,0415,41.9
2020-01-14,0430,42.1
2020-01-14,0445,48.9
2020-01-14,0500,47.5
2020-01-14,0515,40.3
2020-01-14,0530,42.2
2020-01-14,0545,42.9
2020-01-14,0600,36.4
2020-01-14,0615,40.3
2020-01-14,0630,37.7
2020-01-14,0645,37.0
2020-01-14,0700,43.7
2020-01-14,0715,45.0
2020-01-14,0730,42.7
2020-01-14,0745,42.7
2020-01-14,0800,41.7
2020-01-14,0815,46.0
2020-01-14,0830,44.4
2020-01-14,0845,39.7
2020-01-14,0900,41.9
2020-01-14,0915,38.1
2020-01-14,0930,42.0
2020-01-14,0945,45.9
2020-01-14,1000,44.1
2020-01-14,1015,49.2
2020-01-14,1030,46.7
2020-01-14,1045,43.5
2020-01-14,1100,46.6
2020-01-14,1115,43.6
2020-01-14,1130,39.0
2020-01-14,1145,45.0
2020-01-14,1200,51.4
2020-01-14,1215,43.2
2020-01-14,1230,51.3
2020-01-14,1230,51.3
2020-01-14,1245,43.0
2020-01-14,1300,46.7
2020-01-14,1315,48.6
2020-01-14,1330,54.3
2020-01-14,1345,48.0
2020-01-14,1400,45.8
2020-01-14,1415,46.0
2020-01-14,1430,48.3
2020-01-14,1445,53.8
2020-01-14,1500,45.0
2020-01-14,1515,49.8
2020-01-14,1530,47.8
2020-01-14,1545,51.2
2020-01-14,1600,46.0
2020-01-14,1615,58.0
2020-01-14,1630,52.0
2020-01-14,1645,49.7
2020-01-14,1700,52.3
2020-01-14,1715,45.6
2020-01-14,1730,49.6
2020-01-14,1745,57.1
2020-01-14,1800,55.7
2020-01-14,1815,51.9
2020-01-14,1830,53.2
2020-01-14,1845,50.2
2020-01-14,1900,52.8
2020-01-14,1915,54.4
2020-01-14,1930,49.5
2020-01-14,1945,51.9
2020-01-14,2000,50.1
2020-01-14,2015,48.3
2020-01-14,2030,50.7
2020-01-14,2045,50.6
2020-01-14,2100,51.5
2020-01-14,2115,49.6
2020-01-14,2130,50.6
2020-01-14,2145,46.0
2020-01-14,2200,58.4
2020-01-14,2215,52.5
2020-01-14,2230,50.3
2020-01-14,2245,44.4
2020-01-14,2300,53.3
2020-01-14,2315,49.0
2020-01-14,2330,55.2
2020-01-14,2345,41.2
2020-01-15,0000,45.7
2020-01-15,0015,51.6
2020-01-15,0030,45.8
2020-01-15,0045,49.3
2020-01-15,0100,48.6
2020-01-15,0115,41.0
2020-01-15,0130,44.7
2020-01-15,0145,40.7
2020-01-15,0200,38.3
2020-01-15,0215,45.7
2020-01-15,0230,41.1
2020-01-15,0245,41.1
2020-01-15,0300,44.2
2020-01-15,0315,35.8
2020-01-15,0330,41.7
2020-01-15,0345,38.4
2020-01-15,0400,38.4
2020-01-15,0415,43.9
2020-01-15,0430,40.0
2020-01-15,0445,42.3
2020-01-15,0500,38.5
2020-01-15,0515,40.6
2020-01-15,0530,37.6
2020-01-15,0545,36.4
2020-01-15,0600,42.3
2020-01-15,0615,39.7
2020-01-15,0630,47.9
2020-01-15,0645,40.7
2020-01-15,0700,42.8
2020-01-15,0715,39.6
2020-01-15,0730,41.8
2020-01-15,0745,41.3
2020-01-15,0800,34.3
2020-01-15,0815,40.1
2020-01-15,0830,43.0
2020-01-15,0845,44.3
2020-01-15,0900,42.0
2020-01-15,0915,38.9
2020-01-15,0930,42.1
2020-01-15,0945,44.0
2020-01-15,1000,49.0
2020-01-15,1015,43.2
2020-01-15,1030,46.1
2020-01-15,1045,46.7
2020-01-15,1100,38.5
2020-01-15,1115,48.1
2020-01-15,1130,43.2
2020-01-15,1145,41.6
2020-01-15,1200,47.0
2020-01-15,1215,46.2
2020-01-15,1230,42.8
2020-01-15,1245,49.7
2020-01-15,1300,45.8
2020-01-15,1315,48.9
2020-01-15,1330,49.1
2020-01-15,1345,55.9
2020-01-15,1400,49.2
2020-01-15,1415,48.1
2020-01-15,1430,51.8
2020-01-15,1445,52.9
2020-01-15,1500,46.1
2020-01-15,1515,52.1
2020-01-15,1530,54.8
2020-01-15,1545,50.5
2020-01-15,1600,53.9
2020-01-15,1615,55.0
2020-01-15,1630,49.7
2020-01-15,1645,48.1
2020-01-15,1700,55.6
2020-01-15,1715,43.9
2020-01-15,1730,49.9
2020-01-15,1745,53.3
2020-01-15,1800,54.0
2020-01-15,1815,48.3
2020-01-15,1830,53.5
2020-01-15,1845,48.4
2020-01-15,1900,53.1
2020-01-15,1915,53.9
2020-01-15,1930,57.1
2020-01-15,1945,59.5
2020-01-15,2000,55.8
2020-01-15,2015,59.1
2020-01-15,2030,56.3
2020-01-15,2045,51.2
2020-01-15,2100,48.0
2020-01-15,2115,45.8
2020-01-15,2130,53.1
2020-01-15,2145,44.1
2020-01-15,2200,46.5
2020-01-15,2215,48.5
2020-01-15,2230,50.2
2020-01-15,2245,44.6
2020-01-15,2300,43.6
2020-01-15,2315,50.5
2020-01-15,2330,50.4
2020-01-15,2345,43.3
2020-01-16,0000,55.2
2020-01-16,0015,47.3
2020-01-16,0030,45.2
2020-01-16,0045,47.6
2020-01-16,0100,49.1
2020-01-16,0115,36.8
2020-01-16,0130,43.7
2020-01-16,0145,39.6
2020-01-16,0200,42.5
2020-01-16,0215,43.8
2020-01-16,0230,47.1
2020-01-16,0245,42.4
2020-01-16,0300,41.1
2020-01-16,0315,42.4
2020-01-16,0330,39.5
2020-01-16,0345,42.8
2020-01-16,0400,45.5
2020-01-16,0415,38.5
2020-01-16,0430,38.3
2020-01-16,0445,35.8
2020-01-16,0500,44.6
2020-01-16,0515,41.1
2020-01-16,0530,37.6
2020-01-16,0545,39.9
2020-01-16,0600,42.4
2020-01-16,0615,33.3
2020-01-16,0630,37.5
2020-01-16,0645,46.4
2020-01-16,0700,39.7
2020-01-16,0715,36.8
2020-01-16,0730,39.2
2020-01-16,0745,38.9
2020-01-16,0800,45.9
2020-01-16,0815,45.3
2020-01-16,0830,41.8
2020-01-16,0845,40.0
2020-01-16,0900,46.9
2020-01-16,0915,43.3
2020-01-16,0930,43.9
2020-01-16,0945,47.8
2020-01-16,1000,44.7
2020-01-16,1015,41.6
2020-01-16,1030,40.3
2020-01-16,1045,39.8
2020-01-16,1100,41.9
2020-01-16,1115,46.3
2020-01-16,1130,49.8
2020-01-16,1145,38.5
2020-01-16,1200,37.1
2020-01-16,1215,47.6
2020-01-16,1230,41.4
2020-01-16,1230,41.4
2020-01-16,1245,46.9
2020-01-16,1300,49.7
2020-01-16,1315,45.9
2020-01-16,1330,46.1
2020-01-16,1345,43.9
2020-01-16,1400,41.4
2020-01-16,1415,42.8
2020-01-16,1430,50.7
2020-01-16,1445,45.3
2020-01-16,1500,47.7
2020-01-16,1515,47.1
2020-01-16,1530,63.2
2020-01-16,1545,55.5
2020-01-16,1600,56.3
2020-01-16,1615,53.2
2020-01-16,1630,57.8
2020-01-16,1645,43.2
2020-01-16,1700,52.8
2020-01-16,1715,56.6
2020-01-16,1730,57.6
2020-01-16,1745,47.8
2020-01-16,1800,54.7
2020-01-16,1815,47.3
2020-01-16,1830,55.8
2020-01-16,1845,59.4
2020-01-16,1900,51.4
2020-01-16,1915,45.1
2020-01-16,1930,45.5
2020-01-16,1945,58.4
2020-01-16,2000,47.2
2020-01-16,2015,47.4
2020-01-16,2030,56.2
2020-01-16,2045,48.8
2020-01-16,2100,48.1
2020-01-16,2115,53.9
2020-01-16,2130,56.6
2020-01-16,2145,48.2
2020-01-16,2200,46.7
2020-01-16,2215,52.2
2020-01-16,2230,45.2
2020-01-16,2245,51.7
2020-01-16,2300,41.2
2020-01-16,2315,38.9
2020-01-16,2330,49.0
2020-01-16,2345,42.9
2020-01-17,0000,49.4
2020-01-17,0015,47.2
2020-01-17,0030,48.6
2020-01-17,0045,40.4
2020-01-17,0100,41.3
2020-01-17,0115,48.5
2020-01-17,0130,50.3
2020-01-17,0145,47.3
2020-01-17,0200,39.8
2020-01-17,0215,40.2
2020-01-17,0230,37.2
2020-01-17,0245,37.1
2020-01-17,0300,42.3
2020-01-17,0315,49.0
2020-01-17,0330,42.8
2020-01-17,0345,38.9
2020-01-17,0400,35.8
2020-01-17,0415,41.1
2020-01-17,0430,44.6
2020-01-17,0445,46.4
2020-01-17,0500,43.3
2020-01-17,0515,39.2
2020-01-17,0530,36.1
2020-01-17,0545,40.2
2020-01-17,0600,45.7
2020-01-17,0615,48.9
2020-01-17,0630,38.0
2020-01-17,0645,45.2
2020-01-17,0700,36.4
2020-01-17,0715,39.8
2020-01-17,0730,40.5
2020-01-17,0745,38.2
2020-01-17,0800,39.8
2020-01-17,0815,37.4
2020-01-17,0830,46.3
2020-01-17,0845,41.6
2020-01-17,0900,46.4
2020-01-17,0915,38.8
2020-01-17,0930,41.3
2020-01-17,0945,43.6
2020-01-17,1000,41.4
2020-01-17,1015,36.6
2020-01-17,1030,42.4
2020-01-17,1045,43.6
2020-01-17,1100,42.3
2020-01-17,1115,39.0
2020-01-17,1130,45.2
2020-01-17,1145,37.9
2020-01-17,1200,43.8
2020-01-17,1215,46.6
2020-01-17,1230,44.3
2020-01-17,1245,42.1
2020-01-17,1300,40.9
2020-01-17,1315,50.8
2020-01-17,1330,46.9
2020-01-17,1345,53.6
2020-01-17,1400,52.3
2020-01-17,1415,43.5
2020-01-17,1430,48.5
2020-01-17,1445,45.7
2020-01-17,1500,46.9
2020-01-17,1515,50.3
2020-01-17,1530,53.4
2020-01-17,1545,51.4
2020-01-17,1600,48.2
2020-01-17,1615,49.8
2020-01-17,1630,48.6
2020-01-17,1645,46.5
2020-01-17,1700,52.0
2020-01-17,1715,47.9
2020-01-17,1730,58.2
2020-01-17,1745,46.5
2020-01-17,1800,45.5
2020-01-17,1815,50.3
2020-01-17,1830,55.3
2020-01-17,1845,57.2
2020-01-17,1900,57.3
2020-01-17,1915,50.0
2020-01-17,1930,47.6
2020-01-17,1945,47.8
2020-01-17,2000,55.4
2020-01-17,2015,53.8
2020-01-17,2030,51.0
2020-01-17,2045,52.9
2020-01-17,2100,49.1
2020-01-17,2115,53.0
2020-01-17,2130,52.2
2020-01-17,2145,47.7
2020-01-17,2200,46.9
2020-01-17,2215,42.9
2020-01-17,2230,45.3
2020-01-17,2245,49.8
2020-01-17,2300,45.1
2020-01-17,2315,45.1
2020-01-17,2330,46.5
2020-01-17,2345,42.8
2020-01-18,0000,38.6
2020-01-18,0015,38.5
2020-01-18,0030,43.9
2020-01-18,0045,42.3
2020-01-18,0100,39.6
2020-01-18,0115,38.8
2020-01-18,0130,47.3
2020-01-18,0145,34.1
2020-01-18,0200,44.9
2020-01-18,0215,41.2
2020-01-18,0230,50.9
2020-01-18,0245,38.2
2020-01-18,0300,39.2
2020-01-18,0315,38.9
2020-01-18,0330,42.7
2020-01-18,0345,38.0
2020-01-18,0400,46.7
2020-01-18,0415,40.0
2020-01-18,0430,50.1
2020-01-18,0445,36.4
2020-01-18,0500,43.0
2020-01-18,0515,36.5
2020-01-18,0530,37.7
2020-01-18,0545,41.4
2020-01-18,0600,42.5
2020-01-18,0615,40.5
2020-01-18,0630,48.4
2020-01-18,0645,40.2
2020-01-18,0700,41.3
2020-01-18,0715,40.3
2020-01-18,0730,36.0
2020-01-18,0745,42.5
2020-01-18,0800,39.1
2020-01-18,0815,36.1
2020-01-18,0830,42.6
2020-01-18,0845,42.7
2020-01-18,0900,36.6
2020-01-18,0915,38.7
2020-01-18,0930,37.7
2020-01-18,0945,38.2
2020-01-18,1000,38.9
2020-01-18,1015,38.0
2020-01-18,1030,36.5
2020-01-18,1045,40.3
2020-01-18,1100,42.4
2020-01-18,1115,40.8
2020-01-18,1130,36.8
2020-01-18,1145,37.6
2020-01-18,1200,37.3
2020-01-18,1215,38.3
2020-01-18,1230,39.6
2020-01-18,1230,39.6
2020-01-18,1245,42.8
2020-01-18,1300,35.6
2020-01-18,1315,38.1
2020-01-18,1330,38.9
2020-01-18,1345,38.4
2020-01-18,1400,36.4
2020-01-18,1415,40.6
2020-01-18,1430,45.3
2020-01-18,1445,45.3
2020-01-18,1500,48.3
2020-01-18,1515,36.7
2020-01-18,1530,39.8
2020-01-18,1545,37.7
2020-01-18,1600,38.0
2020-01-18,1615,43.2
2020-01-18,1630,39.3
2020-01-18,1645,44.4
2020-01-18,1700,41.3
2020-01-18,1715,37.6
2020-01-18,1730,41.5
2020-01-18,1745,41.7
2020-01-18,1800,36.7
2020-01-18,1815,37.3
2020-01-18,1830,46.9
2020-01-18,1845,47.2
2020-01-18,1900,42.5
2020-01-18,1915,39.2
2020-01-18,1930,37.9
2020-01-18,1945,36.0
2020-01-18,2000,36.0
2020-01-18,2015,41.9
2020-01-18,2030,46.0
2020-01-18,2045,43.8
2020-01-18,2100,41.4
2020-01-18,2115,45.6
2020-01-18,2130,42.4
2020-01-18,2145,43.1
2020-01-18,2200,47.0
2020-01-18,2215,43.6
2020-01-18,2230,38.5
2020-01-18,2245,43.4
2020-01-18,2300,40.8
2020-01-18,2315,39.8
2020-01-18,2330,39.5
2020-01-18,2345,40.2
2020-01-19,0000,37.3
2020-01-19,0015,35.5
2020-01-19,0030,40.2
2020-01-19,0045,39.2
2020-01-19,0100,37.3
2020-01-19,0115,45.1
2020-01-19,0130,40.4
2020-01-19,0145,36.5
2020-01-19,0200,40.5
2020-01-19,0215,35.4
2020-01-19,0230,38.1
2020-01-19,0245,37.2
2020-01-19,0300,40.8
2020-01-19,0315,42.0
2020-01-19,0330,45.5
2020-01-19,0345,44.8
2020-01-19,0400,39.9
2020-01-19,0415,37.0
2020-01-19,0430,42.4
2020-01-19,0445,36.1
2020-01-19,0500,37.1
2020-01-19,0515,41.0
2020-01-19,0530,37.5
2020-01-19,0545,35.9
2020-01-19,0600,41.0
2020-01-19,0615,35.5
2020-01-19,0630,37.1
2020-01-19,0645,37.4
2020-01-19,0700,36.4
2020-01-19,0715,38.9
2020-01-19,0730,40.6
2020-01-19,0745,40.5
2020-01-19,0800,39.9
2020-01-19,0815,35.4
2020-01-19,0830,35.9
2020-01-19,0845,38.8
2020-01-19,0900,37.9
2020-01-19,0915,36.2
2020-01-19,0930,40.2
2020-01-19,0945,44.2
2020-01-19,1000,38.9
2020-01-19,1015,39.6
2020-01-19,1030,43.2
2020-01-19,1045,41.4
2020-01-19,1100,44.7
2020-01-19,1115,41.0
2020-01-19,1130,36.1
2020-01-19,1145,38.6
2020-01-19,1200,44.0
2020-01-19,1215,43.8
2020-01-19,1230,38.2
2020-01-19,1245,44.4
2020-01-19,1300,42.1
2020-01-19,1315,43.0
2020-01-19,1330,46.2
2020-01-19,1345,42.0
2020-01-19,1400,34.6
2020-01-19,1415,37.7
2020-01-19,1430,39.7
2020-01-19,1445,35.7
2020-01-19,1500,44.2
2020-01-19,1515,38.4
2020-01-19,1530,35.6
2020-01-19,1545,39.5
2020-01-19,1600,37.9
2020-01-19,1615,41.9
2020-01-19,1630,48.4
2020-01-19,1645,38.6
2020-01-19,1700,41.8
2020-01-19,1715,43.1
2020-01-19,1730,42.0
2020-01-19,1745,40.5
2020-01-19,1800,39.7
2020-01-19,1815,44.1
2020-01-19,1830,46.1
2020-01-19,1845,44.4
2020-01-19,1900,40.4
2020-01-19,1915,46.2
2020-01-19,1930,46.7
2020-01-19,1945,44.5
2020-01-19,2000,38.4
2020-01-19,2015,38.8
2020-01-19,2030,36.3
2020-01-19,2045,42.8
2020-01-19,2100,45.2
2020-01-19,2115,43.9
2020-01-19,2130,40.2
2020-01-19,2145,41.5
2020-01-19,2200,45.0
2020-01-19,2215,46.6
2020-01-19,2230,38.8
2020-01-19,2245,39.2
2020-01-19,2300,37.6
2020-01-19,2315,42.3
2020-01-19,2330,46.0
2020-01-19,2345,45.8
2020-01-20,0000,42.6
2020-01-20,0015,42.2
2020-01-20,0030,42.3
2020-01-20,0045,40.2
2020-01-20,0100,41.8
2020-01-20,0115,38.4
2020-01-20,0130,42.7
2020-01-20,0145,44.5
2020-01-20,0200,45.5
2020-01-20,0215,47.0
2020-01-20,0230,47.0
2020-01-20,0245,46.4
2020-01-20,0300,44.5
2020-01-20,0315,44.0
2020-01-20,0330,44.3
2020-01-20,0345,43.6
2020-01-20,0400,42.4
2020-01-20,0415,50.0
2020-01-20,0430,48.6
2020-01-20,0445,44.7
2020-01-20,0500,38.2
2020-01-20,0515,45.3
2020-01-20,0530,42.4
2020-01-20,0545,39.5
2020-01-20,0600,45.3
2020-01-20,0615,40.6
2020-01-20,0630,40.4
2020-01-20,0645,40.0
2020-01-20,0700,41.6
2020-01-20,0715,41.9
2020-01-20,0730,45.4
2020-01-20,0745,49.7
2020-01-20,0800,44.2
2020-01-20,0815,37.1
2020-01-20,0830,40.5
2020-01-20,0845,39.4
2020-01-20,0900,44.7
2020-01-20,0915,46.0
2020-01-20,0930,48.0
2020-01-20,0945,40.5
2020-01-20,1000,39.9
2020-01-20,1015,40.3
2020-01-20,1030,40.7
2020-01-20,1045,41.9
2020-01-20,1100,46.6
2020-01-20,1115,44.5
2020-01-20,1130,42.2
2020-01-20,1145,40.1
2020-01-20,1200,38.6
2020-01-20,1215,40.8
2020-01-20,1230,48.0
2020-01-20,1230,48.0
2020-01-20,1245,45.9
2020-01-20,1300,44.4
2020-01-20,1315,43.0
2020-01-20,1330,44.2
2020-01-20,1345,47.3
2020-01-20,1400,43.8
2020-01-20,1415,44.6
2020-01-20,1430,40.9
2020-01-20,1445,46.4
2020-01-20,1500,46.5
2020-01-20,1515,44.4
2020-01-20,1530,40.0
2020-01-20,1545,49.6
2020-01-20,1600,56.2
2020-01-20,1615,48.8
2020-01-20,1630,50.3
2020-01-20,1645,48.8
2020-01-20,1700,46.6
2020-01-20,1715,45.0
2020-01-20,1730,46.3
2020-01-20,1745,42.8
2020-01-20,1800,46.2
2020-01-20,1815,53.5
2020-01-20,1830,48.9
2020-01-20,1845,51.1
2020-01-20,1900,52.3
2020-01-20,1915,47.3
2020-01-20,1930,51.0
2020-01-20,1945,52.7
2020-01-20,2000,50.5
2020-01-20,2015,54.5
2020-01-20,2030,56.5
2020-01-20,2045,49.6
2020-01-20,2100,48.6
2020-01-20,2115,52.3
2020-01-20,2130,50.5
2020-01-20,2145,49.5
2020-01-20,2200,48.8
2020-01-20,2215,43.5
2020-01-20,2230,44.7
2020-01-20,2245,48.1
2020-01-20,2300,44.8
2020-01-20,2315,43.8
2020-01-20,2330,43.7
2020-01-20,2345,46.0
2020-01-21,0000,47.4
2020-01-21,0015,47.5
2020-01-21,0030,43.2
2020-01-21,0045,40.2
2020-01-21,0100,49.5
2020-01-21,0115,49.4
2020-01-21,0130,45.8
2020-01-21,0145,51.1
2020-01-21,0200,47.0
2020-01-21,0215,47.3
2020-01-21,0230,47.8
2020-01-21,0245,45.2
2020-01-21,0300,41.3
2020-01-21,0315,41.5
2020-01-21,0330,41.9
2020-01-21,0345,44.8
2020-01-21,0400,44.4
2020-01-21,0415,45.4
2020-01-21,0430,41.2
2020-01-21,0445,45.5
2020-01-21,0500,46.9
2020-01-21,0515,48.7
2020-01-21,0530,41.8
2020-01-21,0545,42.1
2020-01-21,0600,45.1
2020-01-21,0615,51.9
2020-01-21,0630,44.5
2020-01-21,0645,44.4
2020-01-21,0700,45.4
2020-01-21,0715,40.7
2020-01-21,0730,51.8
2020-01-21,0745,42.5
2020-01-21,0800,44.9
2020-01-21,0815,47.3
2020-01-21,0830,41.7
2020-01-21,0845,45.2
2020-01-21,0900,49.7
2020-01-21,0915,49.1
2020-01-21,0930,51.2
2020-01-21,0945,41.5
2020-01-21,1000,47.1
2020-01-21,1015,40.9
2020-01-21,1030,47.1
2020-01-21,1045,42.8
2020-01-21,1100,46.3
2020-01-21,1115,46.9
2020-01-21,1130,41.3
2020-01-21,1145,50.5
2020-01-21,1200,45.3
2020-01-21,1215,42.1
2020-01-21,1230,45.6
2020-01-21,1245,45.1
2020-01-21,1300,56.6
2020-01-21,1315,45.8
2020-01-21,1330,55.8
2020-01-21,1345,59.6
2020-01-21,1400,53.4
2020-01-21,1415,58.4
2020-01-21,1430,50.0
2020-01-21,1445,50.6
2020-01-21,1500,53.3
2020-01-21,1515,55.2
2020-01-21,1530,51.9
2020-01-21,1545,52.6
2020-01-21,1600,45.7
2020-01-21,1615,51.3
2020-01-21,1630,52.1
2020-01-21,1645,53.9
2020-01-21,1700,54.4
2020-01-21,1715,52.1
2020-01-21,1730,50.9
2020-01-21,1745,56.1
2020-01-21,1800,54.1
2020-01-21,1815,59.3
2020-01-21,1830,61.2
2020-01-21,1845,65.7
2020-01-21,1900,64.9
2020-01-21,1915,66.8
2020-01-21,1930,58.1
2020-01-21,1945,54.7
2020-01-21,2000,76.0
2020-01-21,2015,66.4
2020-01-21,2030,76.2
2020-01-21,2045,65.2
2020-01-21,2100,56.7
2020-01-21,2115,52.5
2020-01-21,2130,45.0
2020-01-21,2145,47.7
2020-01-21,2200,48.9
2020-01-21,2215,50.8
2020-01-21,2230,46.8
2020-01-21,2245,46.9
2020-01-21,2300,50.2
2020-01-21,2315,43.5
2020-01-21,2330,43.6
2020-01-21,2345,44.4
2020-01-22,0000,40.8
2020-01-22,0015,52.1
2020-01-22,0030,46.8
2020-01-22,0045,44.8
2020-01-22,0100,39.5
2020-01-22,0115,50.7
2020-01-22,0130,47.2
2020-01-22,0145,53.2
2020-01-22,0200,51.4
2020-01-22,0215,40.6
2020-01-22,0230,41.2
2020-01-22,0245,44.9
2020-01-22,0300,41.5
2020-01-22,0315,46.7
2020-01-22,0330,42.8
2020-01-22,0345,44.1
2020-01-22,0400,44.3
2020-01-22,0415,46.3
2020-01-22,0430,41.0
2020-01-22,0445,42.8
2020-01-22,0500,42.6
2020-01-22,0515,55.0
2020-01-22,0530,41.4
2020-01-22,0545,44.4
2020-01-22,0600,39.9
2020-01-22,0615,50.0
2020-01-22,0630,43.8
2020-01-22,0645,44.8
2020-01-22,0700,42.8
2020-01-22,0715,46.2
2020-01-22,0730,45.1
2020-01-22,0745,45.7
2020-01-22,0800,41.0
2020-01-22,0815,41.7
2020-01-22,0830,46.6
2020-01-22,0845,43.7
2020-01-22,0900,39.7
2020-01-22,0915,49.3
2020-01-22,0930,41.0
2020-01-22,0945,48.8
2020-01-22,1000,43.7
2020-01-22,1015,47.2
2020-01-22,1030,39.1
2020-01-22,1045,50.3
2020-01-22,1100,41.2
2020-01-22,1115,48.0
2020-01-22,1130,42.8
2020-01-22,1145,44.2
2020-01-22,1200,43.2
2020-01-22,1215,49.6
2020-01-22,1230,39.5
2020-01-22,1230,39.5
2020-01-22,1245,39.1
2020-01-22,1300,48.0
2020-01-22,1315,46.9
2020-01-22,1330,49.8
2020-01-22,1345,46.9
2020-01-22,1400,47.1
2020-01-22,1415,52.2
2020-01-22,1430,52.1
2020-01-22,1445,54.5
2020-01-22,1500,50.7
2020-01-22,1515,56.3
2020-01-22,1530,45.0
2020-01-22,1545,61.9
2020-01-22,1600,47.6
2020-01-22,1615,53.2
2020-01-22,1630,53.1
2020-01-22,1645,47.6
2020-01-22,1700,47.9
2020-01-22,1715,43.4
2020-01-22,1730,57.4
2020-01-22,1745,51.0
2020-01-22,1800,50.4
2020-01-22,1815,54.1
2020-01-22,1830,63.1
2020-01-22,1845,66.7
2020-01-22,1900,71.9
2020-01-22,1915,70.4
2020-01-22,1930,72.5
2020-01-22,1945,67.5
2020-01-22,2000,65.6
2020-01-22,2015,67.0
2020-01-22,2030,57.8
2020-01-22,2045,61.7
2020-01-22,2100,53.1
2020-01-22,2115,48.3
2020-01-22,2130,49.0
2020-01-22,2145,46.4
2020-01-22,2200,47.4
2020-01-22,2215,51.4
2020-01-22,2230,53.0
2020-01-22,2245,47.3
2020-01-22,2300,52.1
2020-01-22,2315,43.0
2020-01-22,2330,39.6
2020-01-22,2345,50.1
2020-01-23,0000,53.2
2020-01-23,0015,40.3
2020-01-23,0030,43.5
2020-01-23,0045,43.7
2020-01-23,0100,46.3
2020-01-23,0115,50.5
2020-01-23,0130,49.1
2020-01-23,0145,45.8
2020-01-23,0200,54.1
2020-01-23,0215,45.5
2020-01-23,0230,47.4
2020-01-23,0245,44.1
2020-01-23,0300,53.6
2020-01-23,0315,47.9
2020-01-23,0330,44.3
2020-01-23,0345,44.9
2020-01-23,0400,44.3
2020-01-23,0415,48.1
2020-01-23,0430,38.5
2020-01-23,0445,41.2
2020-01-23,0500,48.6
2020-01-23,0515,44.5
2020-01-23,0530,48.1
2020-01-23,0545,46.2
2020-01-23,0600,46.2
2020-01-23,0615,44.9
2020-01-23,0630,53.9
2020-01-23,0645,45.5
2020-01-23,0700,41.5
2020-01-23,0715,44.6
2020-01-23,0730,40.9
2020-01-23,0745,40.9
2020-01-23,0800,46.0
2020-01-23,0815,41.9
2020-01-23,0830,39.1
2020-01-23,0845,40.1
2020-01-23,0900,45.2
2020-01-23,0915,39.4
2020-01-23,0930,42.4
2020-01-23,0945,39.4
2020-01-23,1000,40.9
2020-01-23,1015,43.7
2020-01-23,1030,48.9
2020-01-23,1045,47.0
2020-01-23,1100,40.7
2020-01-23,1115,43.2
2020-01-23,1130,46.2
2020-01-23,1145,40.4
2020-01-23,1200,46.5
2020-01-23,1215,46.1
2020-01-23,1230,44.3
