Day,Interval,Quantity
2019-12-11,1330,227.8
2019-12-11,1345,222.7
2019-12-11,1400,227.95
2019-12-11,1415,233.2
2019-12-11,1430,228.1
2019-12-11,1445,233.2
2019-12-11,1500,235.5
2019-12-11,1515,238.1
2019-12-11,1530,235.8
2019-12-11,1545,235.5
2019-12-11,1600,243.5
2019-12-11,1615,240.6
2019-12-11,1630,243.2
2019-12-11,1645,243.5
2019-12-11,1700,248.3
2019-12-11,1715,250.9
2019-12-11,1730,246.0
2019-12-11,1745,248.6
2019-12-11,1800,248.3
2019-12-11,1815,251.2
2019-12-11,1830,250.9
2019-12-11,1845,245.8
2019-12-11,1900,250.9
2019-12-11,1915,248.6
2019-12-11,1930,251.2
2019-12-11,1945,248.6
2019-12-11,2000,245.8
2019-12-11,2015,250.9
2019-12-11,2030,248.3
2019-12-11,2045,248.6
2019-12-11,2100,248.6
2019-12-11,2115,240.9
2019-12-11,2130,240.6
2019-12-11,2145,238.3
2019-12-11,2200,238.3
2019-12-11,2215,238.3
2019-12-11,2230,235.5
2019-12-11,2245,225.3
2019-12-11,2300,225.5
2019-12-11,2315,230.4
2019-12-11,2330,220.4
2019-12-11,2345,225.5
2019-12-12,0000,225.3
2019-12-12,0015,220.4
2019-12-12,0030,227.8
2019-12-12,0045,225.3
2019-12-12,0100,227.8
2019-12-12,0115,225.5
2019-12-12,0130,227.8
2019-12-12,0145,230.7
2019-12-12,0200,227.8
2019-12-12,0215,225.5
2019-12-12,0230,225.3
2019-12-12,0245,222.7
2019-12-12,0300,220.2
2019-12-12,0315,220.4
2019-12-12,0330,220.2
2019-12-12,0345,212.7
2019-12-12,0400,217.6
2019-12-12,0415,217.6
2019-12-12,0430,215.0
2019-12-12,0445,212.7
2019-12-12,0500,210.14999999999998
2019-12-12,0515,207.6
2019-12-12,0530,207.4
2019-12-12,0545,169.1
2019-12-12,0600,143.5
2019-12-12,0615,143.4
2019-12-12,0630,140.8
2019-12-12,0645,141.0
2019-12-12,0700,140.8
2019-12-12,0715,140.8
2019-12-12,0730,143.5
2019-12-12,0745,143.4
2019-12-12,0800,143.5
2019-12-12,0815,143.4
2019-12-12,0830,138.4
2019-12-12,0845,141.0
2019-12-12,0900,140.8
2019-12-12,0915,145.9
2019-12-12,0930,146.1
2019-12-12,0945,141.0
2019-12-12,1000,164.0
2019-12-12,1015,209.9
2019-12-12,1030,207.4
2019-12-12,1045,209.9
2019-12-12,1100,207.6
2019-12-12,1115,210.2
2019-12-12,1130,207.4
2019-12-12,1145,210.2
2019-12-12,1200,212.5
2019-12-12,1215,207.6
2019-12-12,1230,207.4
2019-12-12,1245,202.2
2019-12-12,1300,215.0
2019-12-12,1315,217.8
2019-12-12,1330,220.2
2019-12-12,1345,228.1
2019-12-12,1400,225.5
2019-12-12,1415,225.5
2019-12-12,1430,230.7
2019-12-12,1445,228.1
2019-12-12,1500,233.0
2019-12-12,1515,235.5
2019-12-12,1530,238.3
2019-12-12,1545,233.2
2019-12-12,1600,235.5
2019-12-12,1615,240.6
2019-12-12,1630,243.5
2019-12-12,1645,238.3
2019-12-12,1700,238.1
2019-12-12,1715,238.3
2019-12-12,1730,235.5
2019-12-12,1745,235.8
2019-12-12,1800,240.9
2019-12-12,1815,235.5
2019-12-12,1830,235.5
2019-12-12,1845,240.6
2019-12-12,1900,238.3
2019-12-12,1915,240.6
2019-12-12,1930,243.5
2019-12-12,1945,248.3
2019-12-12,2000,243.5
2019-12-12,2015,248.3
2019-12-12,2030,246.0
2019-12-12,2045,248.3
2019-12-12,2100,240.9
2019-12-12,2115,238.1
2019-12-12,2130,235.8
2019-12-12,2145,233.2
2019-12-12,2200,225.3
2019-12-12,2215,225.5
2019-12-12,2230,215.0
2019-12-12,2245,217.6
2019-12-12,2300,217.6
2019-12-12,2315,217.8
2019-12-12,2330,217.6
2019-12-12,2345,217.6
2019-12-13,0000,217.8
2019-12-13,0015,217.6
2019-12-13,0030,217.8
2019-12-13,0045,225.5
2019-12-13,0100,217.8
2019-12-13,0115,225.5
2019-12-13,0130,220.2
2019-12-13,0145,220.4
2019-12-13,0200,220.2
2019-12-13,0215,223.0
2019-12-13,0230,215.3
2019-12-13,0245,209.9
2019-12-13,0300,217.8
2019-12-13,0315,215.0
2019-12-13,0330,220.4
2019-12-13,0345,215.3
2019-12-13,0400,217.8
2019-12-13,0415,215.0
2019-12-13,0430,209.9
2019-12-13,0445,205.0
2019-12-13,0500,204.8
2019-12-13,0515,202.5
2019-12-13,0530,199.9
2019-12-13,0545,166.4
2019-12-13,0600,141.0
2019-12-13,0615,140.8
2019-12-13,0630,138.4
2019-12-13,0645,135.7
2019-12-13,0700,141.0
2019-12-13,0715,141.0
2019-12-13,0730,140.8
2019-12-13,0745,146.1
2019-12-13,0800,140.8
2019-12-13,0815,138.4
2019-12-13,0830,140.8
2019-12-13,0845,135.8
2019-12-13,0900,141.0
2019-12-13,0915,141.0
2019-12-13,0930,140.8
2019-12-13,0945,143.4
2019-12-13,1000,205.0
2019-12-13,1015,204.8
2019-12-13,1030,207.6
2019-12-13,1045,209.9
2019-12-13,1100,212.7
2019-12-13,1115,212.5
2019-12-13,1130,205.0
2019-12-13,1145,207.4
2019-12-13,1200,209.9
2019-12-13,1215,207.6
2019-12-13,1230,202.2
2019-12-13,1245,207.6
2019-12-13,1300,207.4
2019-12-13,1315,210.2
2019-12-13,1330,217.6
2019-12-13,1345,220.4
2019-12-13,1400,222.7
2019-12-13,1415,225.3
2019-12-13,1430,225.5
2019-12-13,1445,230.4
2019-12-13,1500,238.1
2019-12-13,1515,233.2
2019-12-13,1530,230.4
2019-12-13,1545,230.7
2019-12-13,1600,235.5
2019-12-13,1615,233.0
2019-12-13,1630,233.0
2019-12-13,1645,230.4
2019-12-13,1700,227.8
2019-12-13,1715,230.7
2019-12-13,1730,225.5
2019-12-13,1745,228.1
2019-12-13,1800,225.3
2019-12-13,1815,230.4
2019-12-13,1830,230.4
2019-12-13,1845,230.4
2019-12-13,1900,230.7
2019-12-13,1915,233.2
2019-12-13,1930,233.0
2019-12-13,1945,233.2
2019-12-13,2000,230.4
2019-12-13,2015,222.7
2019-12-13,2030,220.4
2019-12-13,2045,220.2
2019-12-13,2100,217.6
2019-12-13,2115,217.8
2019-12-13,2130,217.6
2019-12-13,2145,217.8
2019-12-13,2200,212.5
2019-12-13,2215,207.4
2019-12-13,2230,205.0
2019-12-13,2245,209.9
2019-12-13,2300,204.8
2019-12-13,2315,212.5
2019-12-13,2330,207.6
2019-12-13,2345,205.0
2019-12-14,0000,
2019-12-14,0015,202.5
2019-12-14,0030,205.0
2019-12-14,0045,205.0
2019-12-14,0100,204.8
2019-12-14,0115,202.5
2019-12-14,0130,202.2
2019-12-14,0145,204.8
2019-12-14,0200,202.5
2019-12-14,0215,199.9
2019-12-14,0230,197.1
2019-12-14,0245,164.0
2019-12-14,0300,140.8
2019-12-14,0315,141.0
2019-12-14,0330,140.8
2019-12-14,0345,143.4
2019-12-14,0400,143.5
2019-12-14,0415,138.2
2019-12-14,0430,138.2
2019-12-14,0445,138.2
2019-12-14,0500,138.2
2019-12-14,0515,141.0
2019-12-14,0530,135.8
2019-12-14,0545,141.0
2019-12-14,0600,140.9
2019-12-14,0615,140.8
2019-12-14,0630,135.7
2019-12-14,0645,140.8
2019-12-14,0700,138.2
2019-12-14,0715,138.4
2019-12-14,0730,138.4
2019-12-14,0745,138.2
2019-12-14,0800,140.8
2019-12-14,0815,141.0
2019-12-14,0830,138.2
2019-12-14,0845,138.2
2019-12-14,0900,139.6
2019-12-14,0915,141.0
2019-12-14,0930,140.8
2019-12-14,0945,143.5
2019-12-14,1000,138.2
2019-12-14,1015,143.5
2019-12-14,1030,138.2
2019-12-14,1045,141.0
2019-12-14,1100,151.0
2019-12-14,1115,204.8
2019-12-14,1130,199.7
2019-12-14,1145,199.9
2019-12-14,1200,195.95
2019-12-14,1215,192.0
2019-12-14,1230,189.7
2019-12-14,1245,192.0
2019-12-14,1300,192.2
2019-12-14,1315,192.0
2019-12-14,1330,189.7
2019-12-14,1345,194.8
2019-12-14,1400,197.1
2019-12-14,1415,189.7
2019-12-14,1430,186.9
2019-12-14,1445,186.9
2019-12-14,1500,189.7
2019-12-14,1515,192.2
2019-12-14,1530,197.1
2019-12-14,1545,194.8
2019-12-14,1600,189.4
2019-12-14,1615,189.4
2019-12-14,1630,194.6
2019-12-14,1645,194.6
2019-12-14,1700,197.1
2019-12-14,1715,192.0
2019-12-14,1730,192.0
2019-12-14,1745,192.0
2019-12-14,1800,192.2
2019-12-14,1815,192.0
2019-12-14,1830,192.0
2019-12-14,1845,189.4
2019-12-14,1900,192.0
2019-12-14,1915,192.2
2019-12-14,1930,189.7
2019-12-14,1945,199.9
2019-12-14,2000,194.8
2019-12-14,2015,192.0
2019-12-14,2030,194.8
2019-12-14,2045,194.8
2019-12-14,2100,192.0
2019-12-14,2115,192.2
2019-12-14,2130,192.0
2019-12-14,2145,171.5
2019-12-14,2200,135.8
2019-12-14,2215,135.8
2019-12-14,2230,133.1
2019-12-14,2245,138.4
2019-12-14,2300,138.2
2019-12-14,2315,138.4
2019-12-14,2330,135.7
2019-12-14,2345,135.8
2019-12-15,0000,135.7
2019-12-15,0015,133.3
2019-12-15,0030,135.7
2019-12-15,0045,138.2
2019-12-15,0100,133.3
2019-12-15,0115,141.0
2019-12-15,0130,143.4
2019-12-15,0145,133.1
2019-12-15,0200,135.8
2019-12-15,0215,133.1
2019-12-15,0230,133.1
2019-12-15,0245,133.3
2019-12-15,0300,133.3
2019-12-15,0315,135.7
2019-12-15,0330,135.8
2019-12-15,0345,133.1
2019-12-15,0400,133.3
2019-12-15,0415,135.7
2019-12-15,0430,133.1
2019-12-15,0445,135.7
2019-12-15,0500,135.7
2019-12-15,0515,135.7
2019-12-15,0530,140.8
2019-12-15,0545,135.8
2019-12-15,0600,135.8
2019-12-15,0615,135.7
2019-12-15,0630,135.8
2019-12-15,0645,135.7
2019-12-15,0700,135.8
2019-12-15,0715,135.7
2019-12-15,0730,135.8
2019-12-15,0745,133.3
2019-12-15,0800,140.8
2019-12-15,0815,140.8
2019-12-15,0830,146.1
2019-12-15,0845,138.2
2019-12-15,0900,141.0
2019-12-15,0915,143.4
2019-12-15,0930,140.8
2019-12-15,0945,145.9
2019-12-15,1000,148.5
2019-12-15,1015,143.4
2019-12-15,1030,141.0
2019-12-15,1045,140.8
2019-12-15,1100,138.4
2019-12-15,1115,140.8
2019-12-15,1130,140.8
2019-12-15,1145,140.8
2019-12-15,1200,141.0
2019-12-15,1215,143.4
2019-12-15,1230,141.0
2019-12-15,1245,138.2
2019-12-15,1300,140.8
2019-12-15,1315,135.7
2019-12-15,1330,138.4
2019-12-15,1345,140.8
2019-12-15,1400,138.4
2019-12-15,1415,140.8
2019-12-15,1430,146.1
2019-12-15,1445,143.4
2019-12-15,1500,141.0
2019-12-15,1515,138.2
2019-12-15,1530,138.4
2019-12-15,1545,133.1
2019-12-15,1600,133.3
2019-12-15,1615,135.7
2019-12-15,1630,141.0
2019-12-15,1645,135.7
2019-12-15,1700,135.8
2019-12-15,1715,135.7
2019-12-15,1730,135.8
2019-12-15,1745,135.7
2019-12-15,1800,135.7
2019-12-15,1815,133.3
2019-12-15,1830,133.3
2019-12-15,1845,130.7
2019-12-15,1900,130.6
2019-12-15,1915,135.8
2019-12-15,1930,135.7
2019-12-15,1945,133.3
2019-12-15,2000,130.7
2019-12-15,2015,130.6
2019-12-15,2030,135.8
2019-12-15,2045,135.7
2019-12-15,2100,133.1
2019-12-15,2115,138.4
2019-12-15,2130,140.8
2019-12-15,2145,143.4
2019-12-15,2200,135.7
2019-12-15,2215,138.2
2019-12-15,2230,141.0
2019-12-15,2245,140.8
2019-12-15,2300,143.5
2019-12-15,2315,138.2
2019-12-15,2330,138.4
2019-12-15,2345,141.0
2019-12-16,0000,138.4
2019-12-16,0015,141.0
2019-12-16,0030,138.2
2019-12-16,0045,143.4
2019-12-16,0100,138.2
2019-12-16,0115,138.4
2019-12-16,0130,140.8
2019-12-16,0145,141.0
2019-12-16,0200,140.8
2019-12-16,0215,138.2
2019-12-16,0230,141.0
2019-12-16,0245,143.5
2019-12-16,0300,138.2
2019-12-16,0315,140.8
2019-12-16,0330,138.4
2019-12-16,0345,140.8
2019-12-16,0400,138.2
2019-12-16,0415,141.0
2019-12-16,0430,140.8
2019-12-16,0445,138.2
2019-12-16,0500,138.4
2019-12-16,0515,145.9
2019-12-16,0530,143.5
2019-12-16,0545,140.8
2019-12-16,0600,135.7
2019-12-16,0615,138.4
2019-12-16,0630,138.2
2019-12-16,0645,138.4
2019-12-16,0700,145.9
2019-12-16,0715,153.6
2019-12-16,0730,151.0
2019-12-16,0745,148.5
2019-12-16,0800,145.9
2019-12-16,0815,146.1
2019-12-16,0830,146.1
2019-12-16,0845,143.4
2019-12-16,0900,140.8
2019-12-16,0915,143.5
2019-12-16,0930,145.9
2019-12-16,0945,143.4
2019-12-16,1000,182.0
2019-12-16,1015,207.4
2019-12-16,1030,210.2
2019-12-16,1045,210.2
2019-12-16,1100,207.4
2019-12-16,1115,212.5
2019-12-16,1130,212.5
2019-12-16,1145,210.2
2019-12-16,1200,215.0
2019-12-16,1215,207.4
2019-12-16,1230,209.9
2019-12-16,1245,202.5
2019-12-16,1300,207.6
2019-12-16,1315,204.8
2019-12-16,1330,210.2
2019-12-16,1345,217.6
2019-12-16,1400,215.0
2019-12-16,1415,220.4
2019-12-16,1430,215.0
2019-12-16,1445,217.6
2019-12-16,1500,215.3
2019-12-16,1515,210.2
2019-12-16,1530,215.0
2019-12-16,1545,215.3
2019-12-16,1600,217.6
2019-12-16,1615,215.0
2019-12-16,1630,212.5
2019-12-16,1645,220.4
2019-12-16,1700,220.4
2019-12-16,1715,215.0
2019-12-16,1730,215.0
2019-12-16,1745,210.2
2019-12-16,1800,220.2
2019-12-16,1815,215.0
2019-12-16,1830,212.7
2019-12-16,1845,215.0
2019-12-16,1900,215.3
2019-12-16,1915,223.0
2019-12-16,1930,220.2
2019-12-16,1945,220.4
2019-12-16,2000,222.7
2019-12-16,2015,223.0
2019-12-16,2030,217.6
2019-12-16,2045,220.4
2019-12-16,2100,215.0
2019-12-16,2115,217.8
2019-12-16,2130,215.0
2019-12-16,2145,171.7
2019-12-16,2200,151.0
2019-12-16,2215,146.1
2019-12-16,2230,143.5
2019-12-16,2245,143.4
2019-12-16,2300,141.0
2019-12-16,2315,143.4
2019-12-16,2330,146.1
2019-12-16,2345,140.8
2019-12-17,0000,141.0
2019-12-17,0015,141.0
2019-12-17,0030,138.4
2019-12-17,0045,140.8
2019-12-17,0100,140.8
2019-12-17,0115,138.2
2019-12-17,0130,141.0
2019-12-17,0145,138.4
2019-12-17,0200,140.8
2019-12-17,0215,138.2
2019-12-17,0230,141.0
2019-12-17,0245,138.4
2019-12-17,0300,141.0
2019-12-17,0315,140.8
2019-12-17,0330,138.4
2019-12-17,0345,145.9
2019-12-17,0400,143.5
2019-12-17,0415,138.4
2019-12-17,0430,138.2
2019-12-17,0445,138.2
2019-12-17,0500,141.0
2019-12-17,0515,138.2
2019-12-17,0530,138.4
2019-12-17,0545,140.8
2019-12-17,0600,140.8
2019-12-17,0615,140.8
2019-12-17,0630,138.4
2019-12-17,0645,141.0
2019-12-17,0700,138.2
2019-12-17,0715,138.4
2019-12-17,0730,140.8
2019-12-17,0745,141.0
2019-12-17,0800,143.4
2019-12-17,0815,138.4
2019-12-17,0830,143.5
2019-12-17,0845,141.0
2019-12-17,0900,145.9
2019-12-17,0915,148.6
2019-12-17,0930,143.4
2019-12-17,0945,145.9
2019-12-17,1000,187.1
2019-12-17,1015,207.6
2019-12-17,1030,207.4
2019-12-17,1045,212.7
2019-12-17,1100,204.8
2019-12-17,1115,210.2
2019-12-17,1130,207.4
2019-12-17,1145,204.8
2019-12-17,1200,207.6
2019-12-17,1215,204.8
2019-12-17,1230,204.8
2019-12-17,1245,205.0
2019-12-17,1300,210.2
2019-12-17,1315,209.9
2019-12-17,1330,212.7
2019-12-17,1345,212.5
2019-12-17,1400,212.5
2019-12-17,1415,215.0
2019-12-17,1430,212.5
2019-12-17,1445,215.3
2019-12-17,1500,220.2
2019-12-17,1515,215.3
2019-12-17,1530,215.3
2019-12-17,1545,212.5
2019-12-17,1600,217.6
2019-12-17,1615,217.6
2019-12-17,1630,220.2
2019-12-17,1645,212.5
2019-12-17,1700,217.6
2019-12-17,1715,212.7
2019-12-17,1730,215.0
2019-12-17,1745,215.3
2019-12-17,1800,215.0
2019-12-17,1815,215.3
2019-12-17,1830,209.9
2019-12-17,1845,220.4
2019-12-17,1900,215.0
2019-12-17,1915,220.4
2019-12-17,1930,225.3
2019-12-17,1945,225.5
2019-12-17,2000,220.2
2019-12-17,2015,217.6
2019-12-17,2030,223.0
2019-12-17,2045,223.0
2019-12-17,2100,217.6
2019-12-17,2115,209.9
2019-12-17,2130,207.6
2019-12-17,2145,164.0
2019-12-17,2200,145.9
2019-12-17,2215,141.0
2019-12-17,2230,146.1
2019-12-17,2245,145.9
2019-12-17,2300,143.4
2019-12-17,2315,140.8
2019-12-17,2330,143.4
2019-12-17,2345,140.8
2019-12-18,0000,146.1
2019-12-18,0015,143.5
2019-12-18,0030,141.0
2019-12-18,0045,141.0
2019-12-18,0100,139.7
2019-12-18,0115,138.4
2019-12-18,0130,143.4
2019-12-18,0145,141.0
2019-12-18,0200,141.0
2019-12-18,0215,138.4
2019-12-18,0230,140.8
2019-12-18,0245,143.5
2019-12-18,0300,142.25
2019-12-18,0315,141.0
2019-12-18,0330,145.9
2019-12-18,0345,141.0
2019-12-18,0400,143.4
2019-12-18,0415,140.8
2019-12-18,0430,141.0
2019-12-18,0445,143.5
2019-12-18,0500,140.8
2019-12-18,0515,141.0
2019-12-18,0530,143.4
2019-12-18,0545,140.8
2019-12-18,0600,143.5
2019-12-18,0615,148.6
2019-12-18,0630,148.5
2019-12-18,0645,148.5
2019-12-18,0700,151.0
2019-12-18,0715,153.6
2019-12-18,0730,148.6
2019-12-18,0745,148.6
2019-12-18,0800,148.5
2019-12-18,0815,148.6
2019-12-18,0830,140.8
2019-12-18,0845,143.4
2019-12-18,0900,146.0
2019-12-18,0915,148.6
2019-12-18,0930,146.1
2019-12-18,0945,143.4
2019-12-18,1000,184.5
2019-12-18,1015,212.5
2019-12-18,1030,212.7
2019-12-18,1045,215.3
2019-12-18,1100,209.9
2019-12-18,1115,209.9
2019-12-18,1130,207.6
2019-12-18,1145,209.9
2019-12-18,1200,205.0
2019-12-18,1215,210.2
2019-12-18,1230,205.0
2019-12-18,1245,210.2
2019-12-18,1300,209.9
2019-12-18,1315,212.7
2019-12-18,1330,212.5
2019-12-18,1345,215.3
2019-12-18,1400,204.8
2019-12-18,1415,212.5
2019-12-18,1430,207.4
2019-12-18,1445,217.8
2019-12-18,1500,212.5
2019-12-18,1515,215.3
2019-12-18,1530,217.8
2019-12-18,1545,207.4
2019-12-18,1600,217.6
2019-12-18,1615,215.3
2019-12-18,1630,215.0
2019-12-18,1645,215.3
2019-12-18,1700,217.8
2019-12-18,1715,215.0
2019-12-18,1730,215.3
2019-12-18,1745,212.5
2019-12-18,1800,210.2
2019-12-18,1815,215.3
2019-12-18,1830,217.6
2019-12-18,1845,212.7
2019-12-18,1900,212.5
2019-12-18,1915,220.4
2019-12-18,1930,217.6
2019-12-18,1945,215.3
2019-12-18,2000,215.0
2019-12-18,2015,212.7
2019-12-18,2030,215.0
2019-12-18,2045,215.0
2019-12-18,2100,215.3
2019-12-18,2115,210.2
2019-12-18,2130,212.5
2019-12-18,2145,169.0
2019-12-18,2200,143.5
2019-12-18,2215,143.4
2019-12-18,2230,140.8
2019-12-18,2245,143.5
2019-12-18,2300,142.25
2019-12-18,2315,141.0
2019-12-18,2330,143.5
2019-12-18,2345,140.8
2019-12-19,0000,140.8
2019-12-19,0015,143.4
2019-12-19,0030,143.4
2019-12-19,0045,141.0
2019-12-19,0100,141.0
2019-12-19,0115,141.0
2019-12-19,0130,141.0
2019-12-19,0145,140.8
2019-12-19,0200,138.3
2019-12-19,0215,135.8
2019-12-19,0230,141.0
2019-12-19,0245,138.2
2019-12-19,0300,140.8
2019-12-19,0315,138.4
2019-12-19,0330,146.1
2019-12-19,0345,138.2
2019-12-19,0400,138.2
2019-12-19,0415,140.8
2019-12-19,0430,138.2
2019-12-19,0445,145.9
2019-12-19,0500,141.0
2019-12-19,0515,138.2
2019-12-19,0530,141.0
2019-12-19,0545,138.2
2019-12-19,0600,141.0
2019-12-19,0615,145.9
2019-12-19,0630,143.5
2019-12-19,0645,140.8
2019-12-19,0700,138.4
2019-12-19,0715,141.0
2019-12-19,0730,140.8
2019-12-19,0745,138.4
2019-12-19,0800,140.8
2019-12-19,0815,141.0
2019-12-19,0830,138.2
2019-12-19,0845,141.0
2019-12-19,0900,143.5
2019-12-19,0915,148.6
2019-12-19,0930,143.5
2019-12-19,0945,143.4
2019-12-19,1000,179.4
2019-12-19,1015,207.6
2019-12-19,1030,207.4
2019-12-19,1045,207.4
2019-12-19,1100,210.2
2019-12-19,1115,209.9
2019-12-19,1130,207.6
2019-12-19,1145,207.4
2019-12-19,1200,205.0
2019-12-19,1215,204.8
2019-12-19,1230,202.5
2019-12-19,1245,204.8
2019-12-19,1300,212.7
2019-12-19,1315,215.0
2019-12-19,1330,217.8
2019-12-19,1345,207.6
2019-12-19,1400,209.9
2019-12-19,1415,212.7
2019-12-19,1430,215.3
2019-12-19,1445,222.7
2019-12-19,1500,225.5
2019-12-19,1515,228.1
2019-12-19,1530,222.7
2019-12-19,1545,227.8
2019-12-19,1600,235.8
2019-12-19,1615,230.4
2019-12-19,1630,233.0
2019-12-19,1645,235.8
2019-12-19,1700,233.2
2019-12-19,1715,227.8
2019-12-19,1730,220.2
2019-12-19,1745,215.3
2019-12-19,1800,220.2
2019-12-19,1815,217.8
2019-12-19,1830,217.6
2019-12-19,1845,220.4
2019-12-19,1900,215.3
2019-12-19,1915,222.7
2019-12-19,1930,220.2
2019-12-19,1945,220.4
2019-12-19,2000,217.8
2019-12-19,2015,217.6
2019-12-19,2030,212.7
2019-12-19,2045,215.0
2019-12-19,2100,217.6
2019-12-19,2115,212.5
2019-12-19,2130,215.3
2019-12-19,2145,174.3
2019-12-19,2200,151.2
2019-12-19,2215,151.0
2019-12-19,2230,146.1
2019-12-19,2245,141.0
2019-12-19,2300,143.4
2019-12-19,2315,148.6
2019-12-19,2330,143.5
2019-12-19,2345,138.2
2019-12-20,0000,138.2
2019-12-20,0015,138.4
2019-12-20,0030,141.0
2019-12-20,0045,138.2
2019-12-20,0100,140.8
2019-12-20,0115,141.0
2019-12-20,0130,145.9
2019-12-20,0145,138.4
2019-12-20,0200,141.0
2019-12-20,0215,138.2
2019-12-20,0230,140.8
2019-12-20,0245,143.5
2019-12-20,0300,145.9
2019-12-20,0315,143.5
2019-12-20,0330,141.0
2019-12-20,0345,143.4
2019-12-20,0400,141.0
2019-12-20,0415,141.0
2019-12-20,0430,140.8
2019-12-20,0445,141.0
2019-12-20,0500,143.4
2019-12-20,0515,146.1
2019-12-20,0530,138.4
2019-12-20,0545,140.8
2019-12-20,0600,138.2
2019-12-20,0615,138.4
2019-12-20,0630,140.8
2019-12-20,0645,141.0
2019-12-20,0700,143.4
2019-12-20,0715,141.0
2019-12-20,0730,140.8
2019-12-20,0745,143.4
2019-12-20,0800,141.0
2019-12-20,0815,140.8
2019-12-20,0830,140.8
2019-12-20,0845,143.4
2019-12-20,0900,143.4
2019-12-20,0915,143.5
2019-12-20,0930,146.1
2019-12-20,0945,148.6
2019-12-20,1000,197.1
2019-12-20,1015,209.9
2019-12-20,1030,209.9
2019-12-20,1045,217.6
2019-12-20,1100,212.5
2019-12-20,1115,207.4
2019-12-20,1130,207.6
2019-12-20,1145,207.4
2019-12-20,1200,212.7
2019-12-20,1215,212.5
2019-12-20,1230,204.8
2019-12-20,1245,204.8
2019-12-20,1300,204.8
2019-12-20,1315,212.5
2019-12-20,1330,213.9
2019-12-20,1345,207.6
2019-12-20,1400,212.5
2019-12-20,1415,220.4
2019-12-20,1430,220.4
2019-12-20,1445,222.7
2019-12-20,1500,223.0
2019-12-20,1515,217.6
2019-12-20,1530,222.7
2019-12-20,1545,217.8
2019-12-20,1600,220.4
2019-12-20,1615,215.0
2019-12-20,1630,217.6
2019-12-20,1645,215.3
2019-12-20,1700,217.6
2019-12-20,1715,212.5
2019-12-20,1730,215.3
2019-12-20,1745,215.0
2019-12-20,1800,220.4
2019-12-20,1815,212.5
2019-12-20,1830,210.2
2019-12-20,1845,209.9
2019-12-20,1900,212.7
2019-12-20,1915,215.0
2019-12-20,1930,217.6
2019-12-20,1945,217.8
2019-12-20,2000,212.7
2019-12-20,2015,215.0
2019-12-20,2030,209.9
2019-12-20,2045,212.7
2019-12-20,2100,209.9
2019-12-20,2115,210.2
2019-12-20,2130,207.6
2019-12-20,2145,171.5
2019-12-20,2200,145.9
2019-12-20,2215,146.1
2019-12-20,2230,138.4
2019-12-20,2245,138.2
2019-12-20,2300,135.7
2019-12-20,2315,135.8
2019-12-20,2330,140.8
2019-12-20,2345,138.4
2019-12-21,0000,143.4
2019-12-21,0015,143.5
2019-12-21,0030,138.4
2019-12-21,0045,138.2
2019-12-21,0100,135.7
2019-12-21,0115,135.8
2019-12-21,0130,135.7
2019-12-21,0145,138.2
2019-12-21,0200,138.4
2019-12-21,0215,143.4
2019-12-21,0230,143.5
2019-12-21,0245,138.2
2019-12-21,0300,143.5
2019-12-21,0315,143.4
2019-12-21,0330,138.4
2019-12-21,0345,138.4
2019-12-21,0400,138.2
2019-12-21,0415,135.8
2019-12-21,0430,143.4
2019-12-21,0445,138.4
2019-12-21,0500,135.8
2019-12-21,0515,138.2
2019-12-21,0530,138.2
2019-12-21,0545,141.0
2019-12-21,0600,143.4
2019-12-21,0615,135.8
2019-12-21,0630,140.8
2019-12-21,0645,138.4
2019-12-21,0700,141.0
2019-12-21,0715,143.4
2019-12-21,0730,138.4
2019-12-21,0745,138.2
2019-12-21,0800,141.0
2019-12-21,0815,135.8
2019-12-21,0830,138.4
2019-12-21,0845,135.7
2019-12-21,0900,141.0
2019-12-21,0915,143.4
2019-12-21,0930,143.5
2019-12-21,0945,143.5
2019-12-21,1000,140.8
2019-12-21,1015,143.5
2019-12-21,1030,143.5
2019-12-21,1045,141.0
2019-12-21,1100,138.2
2019-12-21,1115,140.8
2019-12-21,1130,138.4
2019-12-21,1145,140.8
2019-12-21,1200,140.8
2019-12-21,1215,138.2
2019-12-21,1230,143.5
2019-12-21,1245,143.5
2019-12-21,1300,138.2
2019-12-21,1315,135.7
2019-12-21,1330,138.2
2019-12-21,1345,135.8
2019-12-21,1400,138.2
2019-12-21,1415,146.1
2019-12-21,1430,148.5
2019-12-21,1445,151.2
2019-12-21,1500,156.2
2019-12-21,1515,146.1
2019-12-21,1530,143.4
2019-12-21,1545,140.8
2019-12-21,1600,140.8
2019-12-21,1615,141.0
2019-12-21,1630,140.8
2019-12-21,1645,143.5
2019-12-21,1700,143.5
2019-12-21,1715,140.8
2019-12-21,1730,143.4
2019-12-21,1745,143.5
2019-12-21,1800,141.0
2019-12-21,1815,140.8
2019-12-21,1830,143.4
2019-12-21,1845,141.0
2019-12-21,1900,138.4
2019-12-21,1915,140.8
2019-12-21,1930,141.0
2019-12-21,1945,143.5
2019-12-21,2000,138.4
2019-12-21,2015,140.8
2019-12-21,2030,135.7
2019-12-21,2045,135.8
2019-12-21,2100,140.8
2019-12-21,2115,138.4
2019-12-21,2130,143.4
2019-12-21,2145,143.5
2019-12-21,2200,140.8
2019-12-21,2215,141.0
2019-12-21,2230,140.8
2019-12-21,2245,140.8
2019-12-21,2300,141.0
