Day,Interval,Quantity
2019-12-11,1445,68.0
2019-12-11,1500,60.0
2019-12-11,1515,61.1
2019-12-11,1530,71.1
2019-12-11,1545,69.0
2019-12-11,1600,61.1
2019-12-11,1615,56.0
2019-12-11,1630,53.1
2019-12-11,1645,54.0
2019-12-11,1700,62.0
2019-12-11,1715,68.1
2019-12-11,1730,64.1
2019-12-11,1745,71.0
2019-12-11,1800,62.1
2019-12-11,1815,57.0
2019-12-11,1830,65.0
2019-12-11,1845,62.1
2019-12-11,1900,60.1
2019-12-11,1915,65.0
2019-12-11,1930,57.1
2019-12-11,1945,68.0
2019-12-11,2000,64.1
2019-12-11,2015,62.0
2019-12-11,2030,59.1
2019-12-11,2045,55.0
2019-12-11,2100,56.0
2019-12-11,2115,55.0
2019-12-11,2130,52.1
2019-12-11,2145,51.0
2019-12-11,2200,54.0
2019-12-11,2215,50.1
2019-12-11,2230,48.0
2019-12-11,2245,53.1
2019-12-11,2300,54.0
2019-12-11,2315,49.1
2019-12-11,2330,50.1
2019-12-11,2345,52.0
2019-12-12,0000,51.1
2019-12-12,0015,54.0
2019-12-12,0030,48.1
2019-12-12,0045,49.0
2019-12-12,0100,50.1
2019-12-12,0115,49.0
2019-12-12,0130,52.0
2019-12-12,0145,49.1
2019-12-12,0200,49.0
2019-12-12,0215,42.0
2019-12-12,0230,32.0
2019-12-12,0245,32.0
2019-12-12,0300,31.0
2019-12-12,0315,32.0
2019-12-12,0330,30.0
2019-12-12,0345,33.0
2019-12-12,0400,32.0
2019-12-12,0415,32.0
2019-12-12,0430,32.0
2019-12-12,0445,33.0
2019-12-12,0500,31.0
2019-12-12,0515,30.0
2019-12-12,0530,30.0
2019-12-12,0545,30.0
2019-12-12,0600,33.0
2019-12-12,0615,30.0
2019-12-12,0630,30.0
2019-12-12,0645,30.0
2019-12-12,0700,30.0
2019-12-12,0715,31.0
2019-12-12,0730,30.0
2019-12-12,0745,31.0
2019-12-12,0800,32.0
2019-12-12,0815,31.0
2019-12-12,0830,31.0
2019-12-12,0845,29.0
2019-12-12,0900,31.0
2019-12-12,0915,31.0
2019-12-12,0930,31.0
2019-12-12,0945,32.0
2019-12-12,1000,33.0
2019-12-12,1015,34.0
2019-12-12,1030,34.0
2019-12-12,1045,35.0
2019-12-12,1100,46.1
2019-12-12,1115,40.0
2019-12-12,1130,39.0
2019-12-12,1145,48.1
2019-12-12,1200,43.0
2019-12-12,1215,46.1
2019-12-12,1230,37.0
2019-12-12,1245,46.1
2019-12-12,1300,46.0
2019-12-12,1315,40.0
2019-12-12,1330,39.0
2019-12-12,1345,41.0
2019-12-12,1400,45.1
2019-12-12,1415,44.0
2019-12-12,1430,39.0
2019-12-12,1445,41.0
2019-12-12,1500,46.1
2019-12-12,1515,46.0
2019-12-12,1530,47.0
2019-12-12,1545,40.0
2019-12-12,1600,42.0
2019-12-12,1615,44.0
2019-12-12,1630,40.0
2019-12-12,1645,41.0
2019-12-12,1700,44.0
2019-12-12,1715,44.0
2019-12-12,1730,41.0
2019-12-12,1745,45.0
2019-12-12,1800,45.0
2019-12-12,1815,44.0
2019-12-12,1830,48.1
2019-12-12,1845,44.0
2019-12-12,1900,42.0
2019-12-12,1915,39.0
2019-12-12,1930,40.0
2019-12-12,1945,41.0
2019-12-12,2000,40.0
2019-12-12,2015,38.0
2019-12-12,2030,36.0
2019-12-12,2045,38.0
2019-12-12,2100,38.0
2019-12-12,2115,40.0
2019-12-12,2130,40.0
2019-12-12,2145,39.0
2019-12-12,2200,40.0
2019-12-12,2215,38.0
2019-12-12,2230,38.0
2019-12-12,2245,38.0
2019-12-12,2300,36.0
2019-12-12,2315,37.0
2019-12-12,2330,36.0
2019-12-12,2345,35.0
2019-12-13,0000,36.0
2019-12-13,0015,36.0
2019-12-13,0030,37.0
2019-12-13,0045,37.0
2019-12-13,0100,35.0
2019-12-13,0115,35.0
2019-12-13,0130,36.0
2019-12-13,0145,35.0
2019-12-13,0200,35.0
2019-12-13,0215,34.0
2019-12-13,0230,35.0
2019-12-13,0245,37.0
2019-12-13,0300,36.0
2019-12-13,0315,36.0
2019-12-13,0330,36.0
2019-12-13,0345,36.0
2019-12-13,0400,37.0
2019-12-13,0415,36.0
2019-12-13,0430,36.0
2019-12-13,0445,34.0
2019-12-13,0500,35.0
2019-12-13,0515,35.0
2019-12-13,0530,34.0
2019-12-13,0545,34.0
2019-12-13,0600,34.0
2019-12-13,0615,34.0
2019-12-13,0630,33.0
2019-12-13,0645,33.0
2019-12-13,0700,32.0
2019-12-13,0715,33.0
2019-12-13,0730,33.0
2019-12-13,0745,34.0
2019-12-13,0800,34.0
2019-12-13,0815,33.0
2019-12-13,0830,32.0
2019-12-13,0845,33.0
2019-12-13,0900,34.0
2019-12-13,0915,34.0
2019-12-13,0930,34.0
2019-12-13,0945,35.0
2019-12-13,1000,35.0
2019-12-13,1015,33.0
2019-12-13,1030,34.0
2019-12-13,1045,33.0
2019-12-13,1100,34.0
2019-12-13,1115,36.0
2019-12-13,1130,35.0
2019-12-13,1145,35.0
2019-12-13,1200,37.0
2019-12-13,1215,34.0
2019-12-13,1230,35.0
2019-12-13,1245,35.0
2019-12-13,1300,34.0
2019-12-13,1315,36.0
2019-12-13,1330,37.0
2019-12-13,1345,35.0
2019-12-13,1400,36.0
2019-12-13,1415,37.0
2019-12-13,1430,39.0
2019-12-13,1445,36.0
2019-12-13,1500,38.0
2019-12-13,1515,37.0
2019-12-13,1530,37.0
2019-12-13,1545,41.0
2019-12-13,1600,37.7
2019-12-13,1615,38.0
2019-12-13,1630,39.0
2019-12-13,1645,38.0
2019-12-13,1700,37.0
2019-12-13,1715,37.0
2019-12-13,1730,37.0
2019-12-13,1745,39.0
2019-12-13,1800,38.0
2019-12-13,1815,38.0
2019-12-13,1830,39.0
2019-12-13,1845,36.0
2019-12-13,1900,38.0
2019-12-13,1915,38.0
2019-12-13,1930,35.0
2019-12-13,1945,36.0
2019-12-13,2000,38.0
2019-12-13,2015,39.0
2019-12-13,2030,37.0
2019-12-13,2045,36.0
2019-12-13,2100,37.0
2019-12-13,2115,38.0
2019-12-13,2130,38.0
2019-12-13,2145,38.0
2019-12-13,2200,36.0
2019-12-13,2215,35.0
2019-12-13,2230,36.0
2019-12-13,2245,36.0
2019-12-13,2300,35.0
2019-12-13,2315,35.0
2019-12-13,2330,34.0
2019-12-13,2345,35.0
2019-12-14,0000,37.0
2019-12-14,0015,36.0
2019-12-14,0030,35.0
2019-12-14,0045,35.0
2019-12-14,0100,36.0
2019-12-14,0115,36.0
2019-12-14,0130,35.0
2019-12-14,0145,35.0
2019-12-14,0200,32.0
2019-12-14,0215,34.0
2019-12-14,0230,34.0
2019-12-14,0245,35.0
2019-12-14,0300,34.0
2019-12-14,0315,34.0
2019-12-14,0330,35.0
2019-12-14,0345,34.0
2019-12-14,0400,34.0
2019-12-14,0415,33.0
2019-12-14,0430,36.0
2019-12-14,0445,33.0
2019-12-14,0500,33.0
2019-12-14,0515,35.0
2019-12-14,0530,32.0
2019-12-14,0545,34.0
2019-12-14,0600,33.0
2019-12-14,0615,32.0
2019-12-14,0630,32.0
2019-12-14,0645,32.0
2019-12-14,0700,32.0
2019-12-14,0715,32.0
2019-12-14,0730,31.0
2019-12-14,0745,31.0
2019-12-14,0800,33.0
2019-12-14,0815,31.0
2019-12-14,0830,32.0
2019-12-14,0845,32.0
2019-12-14,0900,31.0
2019-12-14,0915,33.0
2019-12-14,0930,33.0
2019-12-14,0945,33.0
2019-12-14,1000,34.0
2019-12-14,1015,31.0
2019-12-14,1030,34.0
2019-12-14,1045,33.0
2019-12-14,1100,32.0
2019-12-14,1115,32.0
2019-12-14,1130,33.0
2019-12-14,1145,33.0
2019-12-14,1200,30.0
2019-12-14,1215,34.0
2019-12-14,1230,33.0
2019-12-14,1245,32.0
2019-12-14,1300,33.0
2019-12-14,1315,32.0
2019-12-14,1330,32.0
2019-12-14,1345,32.0
2019-12-14,1400,32.0
2019-12-14,1415,34.0
2019-12-14,1430,32.0
2019-12-14,1445,32.0
2019-12-14,1500,32.0
2019-12-14,1515,32.0
2019-12-14,1530,34.0
2019-12-14,1545,31.0
2019-12-14,1600,33.0
2019-12-14,1615,33.0
2019-12-14,1630,32.0
2019-12-14,1645,33.0
2019-12-14,1700,33.0
2019-12-14,1715,32.0
2019-12-14,1730,32.0
2019-12-14,1745,33.0
2019-12-14,1800,32.0
2019-12-14,1815,34.0
2019-12-14,1830,32.0
2019-12-14,1845,32.0
2019-12-14,1900,33.0
2019-12-14,1915,32.0
2019-12-14,1930,31.0
2019-12-14,1945,35.0
2019-12-14,2000,32.0
2019-12-14,2015,31.0
2019-12-14,2030,32.0
2019-12-14,2045,34.0
2019-12-14,2100,34.0
2019-12-14,2115,33.0
2019-12-14,2130,34.0
2019-12-14,2145,33.0
2019-12-14,2200,34.0
2019-12-14,2215,33.0
2019-12-14,2230,34.0
2019-12-14,2245,32.0
2019-12-14,2300,33.0
2019-12-14,2315,32.0
2019-12-14,2330,33.0
2019-12-14,2345,33.0
2019-12-15,0000,33.0
2019-12-15,0015,34.0
2019-12-15,0030,33.0
2019-12-15,0045,31.0
2019-12-15,0100,32.0
2019-12-15,0115,32.0
2019-12-15,0130,33.0
2019-12-15,0145,35.0
2019-12-15,0200,31.0
2019-12-15,0215,31.0
2019-12-15,0230,32.0
2019-12-15,0245,30.0
2019-12-15,0300,32.0
2019-12-15,0315,32.0
2019-12-15,0330,31.0
2019-12-15,0345,32.0
2019-12-15,0400,34.0
2019-12-15,0415,32.0
2019-12-15,0430,31.0
2019-12-15,0445,31.0
2019-12-15,0500,31.0
2019-12-15,0515,33.0
2019-12-15,0530,34.0
2019-12-15,0545,32.0
2019-12-15,0600,32.0
2019-12-15,0615,33.0
2019-12-15,0630,32.0
2019-12-15,0645,32.0
2019-12-15,0700,29.0
2019-12-15,0715,30.0
2019-12-15,0730,33.0
2019-12-15,0745,32.0
2019-12-15,0800,31.0
2019-12-15,0815,33.0
2019-12-15,0830,32.0
2019-12-15,0845,32.0
2019-12-15,0900,32.0
2019-12-15,0915,32.0
2019-12-15,0930,32.0
2019-12-15,0945,34.0
2019-12-15,1000,32.0
2019-12-15,1015,33.0
2019-12-15,1030,33.0
2019-12-15,1045,32.0
2019-12-15,1100,32.0
2019-12-15,1115,30.0
2019-12-15,1130,32.0
2019-12-15,1145,32.0
2019-12-15,1200,31.0
2019-12-15,1215,34.0
2019-12-15,1230,35.0
2019-12-15,1245,33.0
2019-12-15,1300,31.0
2019-12-15,1315,32.0
2019-12-15,1330,32.0
2019-12-15,1345,34.0
2019-12-15,1400,30.0
2019-12-15,1415,32.0
2019-12-15,1430,32.0
2019-12-15,1445,31.0
2019-12-15,1500,32.0
2019-12-15,1515,33.0
2019-12-15,1530,31.0
2019-12-15,1545,32.0
2019-12-15,1600,32.0
2019-12-15,1615,32.0
2019-12-15,1630,32.0
2019-12-15,1645,31.0
2019-12-15,1700,32.0
2019-12-15,1715,33.0
2019-12-15,1730,32.0
2019-12-15,1745,32.0
2019-12-15,1800,33.0
2019-12-15,1815,32.0
2019-12-15,1830,34.0
2019-12-15,1845,31.0
2019-12-15,1900,30.0
2019-12-15,1915,32.0
2019-12-15,1930,29.0
2019-12-15,1945,32.0
2019-12-15,2000,32.0
2019-12-15,2015,32.0
2019-12-15,2030,31.0
2019-12-15,2045,32.0
2019-12-15,2100,32.0
2019-12-15,2115,31.0
2019-12-15,2130,32.0
2019-12-15,2145,31.0
2019-12-15,2200,32.0
2019-12-15,2215,32.0
2019-12-15,2230,31.0
2019-12-15,2245,32.0
2019-12-15,2300,31.0
2019-12-15,2315,33.0
2019-12-15,2330,32.0
2019-12-15,2345,31.0
2019-12-16,0000,34.0
2019-12-16,0015,34.0
2019-12-16,0030,33.0
2019-12-16,0045,31.0
2019-12-16,0100,32.0
2019-12-16,0115,32.0
2019-12-16,0130,33.0
2019-12-16,0145,33.0
2019-12-16,0200,30.0
2019-12-16,0215,29.0
2019-12-16,0230,30.0
2019-12-16,0245,31.0
2019-12-16,0300,32.0
2019-12-16,0315,31.0
2019-12-16,0330,31.0
2019-12-16,0345,31.0
2019-12-16,0400,32.0
2019-12-16,0415,32.0
2019-12-16,0430,31.0
2019-12-16,0445,31.0
2019-12-16,0500,31.0
2019-12-16,0515,31.0
2019-12-16,0530,32.0
2019-12-16,0545,32.0
2019-12-16,0600,30.0
2019-12-16,0615,30.0
2019-12-16,0630,32.0
2019-12-16,0645,30.0
2019-12-16,0700,31.0
2019-12-16,0715,30.0
2019-12-16,0730,30.0
2019-12-16,0745,31.0
2019-12-16,0800,30.0
2019-12-16,0815,29.0
2019-12-16,0830,31.0
2019-12-16,0845,30.0
2019-12-16,0900,33.0
2019-12-16,0915,33.0
2019-12-16,0930,32.0
2019-12-16,0945,33.0
2019-12-16,1000,31.0
2019-12-16,1015,31.0
2019-12-16,1030,31.0
2019-12-16,1045,31.0
2019-12-16,1100,32.0
2019-12-16,1115,46.0
2019-12-16,1130,38.0
2019-12-16,1145,37.0
2019-12-16,1200,63.1
2019-12-16,1215,50.0
2019-12-16,1230,49.0
2019-12-16,1245,62.1
2019-12-16,1300,50.0
2019-12-16,1315,51.1
2019-12-16,1330,51.0
2019-12-16,1345,45.1
2019-12-16,1400,51.0
2019-12-16,1415,50.0
2019-12-16,1430,45.0
2019-12-16,1445,49.1
2019-12-16,1500,66.0
2019-12-16,1515,57.0
2019-12-16,1530,51.1
2019-12-16,1545,51.1
2019-12-16,1600,48.7
2019-12-16,1615,47.1
2019-12-16,1630,48.0
2019-12-16,1645,54.1
2019-12-16,1700,52.1
2019-12-16,1715,58.0
2019-12-16,1730,50.0
2019-12-16,1745,53.1
2019-12-16,1800,50.0
2019-12-16,1815,54.1
2019-12-16,1830,46.0
2019-12-16,1845,59.1
2019-12-16,1900,56.0
2019-12-16,1915,44.0
2019-12-16,1930,47.1
2019-12-16,1945,47.0
2019-12-16,2000,39.0
2019-12-16,2015,34.0
2019-12-16,2030,32.0
2019-12-16,2045,31.0
2019-12-16,2100,32.0
2019-12-16,2115,34.0
2019-12-16,2130,33.0
2019-12-16,2145,34.0
2019-12-16,2200,32.0
2019-12-16,2215,32.0
2019-12-16,2230,32.0
2019-12-16,2245,31.0
2019-12-16,2300,30.0
2019-12-16,2315,31.0
2019-12-16,2330,30.0
2019-12-16,2345,32.0
2019-12-17,0000,33.0
2019-12-17,0015,32.0
2019-12-17,0030,29.0
2019-12-17,0045,30.0
2019-12-17,0100,29.0
2019-12-17,0115,31.0
2019-12-17,0130,30.0
2019-12-17,0145,30.0
2019-12-17,0200,31.0
2019-12-17,0215,27.0
2019-12-17,0230,31.0
2019-12-17,0245,29.0
2019-12-17,0300,29.0
2019-12-17,0315,29.0
2019-12-17,0330,30.0
2019-12-17,0345,30.0
2019-12-17,0400,30.0
2019-12-17,0415,29.0
2019-12-17,0430,28.0
2019-12-17,0445,29.0
2019-12-17,0500,30.0
2019-12-17,0515,29.0
2019-12-17,0530,30.0
2019-12-17,0545,28.0
2019-12-17,0600,30.0
2019-12-17,0615,28.0
2019-12-17,0630,28.0
2019-12-17,0645,29.0
2019-12-17,0700,28.0
2019-12-17,0715,29.0
2019-12-17,0730,29.0
2019-12-17,0745,28.0
2019-12-17,0800,31.0
2019-12-17,0815,29.0
2019-12-17,0830,30.0
2019-12-17,0845,29.0
2019-12-17,0900,27.0
2019-12-17,0915,29.0
2019-12-17,0930,29.0
2019-12-17,0945,31.0
2019-12-17,1000,31.0
2019-12-17,1015,31.0
2019-12-17,1030,31.0
2019-12-17,1045,32.0
2019-12-17,1100,46.0
2019-12-17,1115,48.0
2019-12-17,1130,60.1
2019-12-17,1145,49.0
2019-12-17,1200,59.0
2019-12-17,1215,48.0
2019-12-17,1230,54.1
2019-12-17,1245,52.1
2019-12-17,1300,42.0
2019-12-17,1315,47.0
2019-12-17,1330,43.0
2019-12-17,1345,45.1
2019-12-17,1400,52.0
2019-12-17,1415,43.0
2019-12-17,1430,52.0
2019-12-17,1445,61.1
2019-12-17,1500,59.0
2019-12-17,1515,55.1
2019-12-17,1530,52.0
2019-12-17,1545,55.1
2019-12-17,1600,48.0
2019-12-17,1615,52.1
2019-12-17,1630,50.0
2019-12-17,1645,53.1
2019-12-17,1700,50.0
2019-12-17,1715,54.0
2019-12-17,1730,54.0
2019-12-17,1745,51.1
2019-12-17,1800,54.0
2019-12-17,1815,49.0
2019-12-17,1830,57.1
2019-12-17,1845,56.1
2019-12-17,1900,52.1
2019-12-17,1915,44.0
2019-12-17,1930,45.0
2019-12-17,1945,44.0
2019-12-17,2000,40.0
2019-12-17,2015,36.0
2019-12-17,2030,34.0
2019-12-17,2045,32.0
2019-12-17,2100,32.0
2019-12-17,2115,32.0
2019-12-17,2130,31.0
2019-12-17,2145,31.0
2019-12-17,2200,30.0
2019-12-17,2215,30.0
2019-12-17,2230,30.0
2019-12-17,2245,30.0
2019-12-17,2300,30.0
2019-12-17,2315,29.0
2019-12-17,2330,31.0
2019-12-17,2345,29.0
2019-12-18,0000,29.0
2019-12-18,0015,29.0
2019-12-18,0030,30.0
2019-12-18,0045,31.0
2019-12-18,0100,30.0
2019-12-18,0115,28.0
2019-12-18,0130,30.0
2019-12-18,0145,28.0
2019-12-18,0200,29.0
2019-12-18,0215,30.0
2019-12-18,0230,28.0
2019-12-18,0245,29.0
2019-12-18,0300,30.0
2019-12-18,0315,29.0
2019-12-18,0330,29.0
2019-12-18,0345,30.0
2019-12-18,0400,27.0
2019-12-18,0415,30.0
2019-12-18,0430,28.0
2019-12-18,0445,29.0
2019-12-18,0500,30.0
2019-12-18,0515,29.0
2019-12-18,0530,29.0
2019-12-18,0545,29.0
2019-12-18,0600,29.0
2019-12-18,0615,30.0
2019-12-18,0630,28.0
2019-12-18,0645,28.0
2019-12-18,0700,29.0
2019-12-18,0715,27.0
2019-12-18,0730,29.0
2019-12-18,0745,29.0
2019-12-18,0800,29.0
2019-12-18,0815,29.0
2019-12-18,0830,29.0
2019-12-18,0845,28.0
2019-12-18,0900,29.0
2019-12-18,0915,30.0
2019-12-18,0930,30.0
2019-12-18,0945,29.0
2019-12-18,1000,31.0
2019-12-18,1015,30.0
2019-12-18,1030,32.0
2019-12-18,1045,32.0
2019-12-18,1100,41.0
2019-12-18,1115,53.0
2019-12-18,1130,54.1
2019-12-18,1145,55.0
2019-12-18,1200,50.1
2019-12-18,1215,45.0
2019-12-18,1230,52.1
2019-12-18,1245,47.0
2019-12-18,1300,53.1
2019-12-18,1315,45.0
2019-12-18,1330,45.0
2019-12-18,1345,43.0
2019-12-18,1400,45.0
2019-12-18,1415,48.1
2019-12-18,1430,58.0
2019-12-18,1445,58.1
2019-12-18,1500,65.0
2019-12-18,1515,51.0
2019-12-18,1530,49.1
2019-12-18,1545,45.0
2019-12-18,1600,50.0
2019-12-18,1615,46.0
2019-12-18,1630,52.1
2019-12-18,1645,53.0
2019-12-18,1700,57.1
2019-12-18,1715,55.1
2019-12-18,1730,56.0
2019-12-18,1745,52.1
2019-12-18,1800,55.0
2019-12-18,1815,58.0
2019-12-18,1830,56.1
2019-12-18,1845,60.0
2019-12-18,1900,55.0
2019-12-18,1915,53.1
2019-12-18,1930,48.0
2019-12-18,1945,48.1
2019-12-18,2000,52.0
2019-12-18,2015,46.1
2019-12-18,2030,30.0
2019-12-18,2045,30.0
2019-12-18,2100,30.0
2019-12-18,2115,31.0
2019-12-18,2130,31.0
2019-12-18,2145,33.0
2019-12-18,2200,33.0
2019-12-18,2215,31.0
2019-12-18,2230,31.0
2019-12-18,2245,29.0
2019-12-18,2300,31.0
2019-12-18,2315,29.0
2019-12-18,2330,29.0
2019-12-18,2345,30.0
2019-12-19,0000,28.0
2019-12-19,0015,28.0
2019-12-19,0030,28.0
2019-12-19,0045,28.0
2019-12-19,0100,29.0
2019-12-19,0115,30.0
2019-12-19,0130,31.0
2019-12-19,0145,29.0
2019-12-19,0200,28.0
2019-12-19,0215,28.0
2019-12-19,0230,29.0
2019-12-19,0245,28.0
2019-12-19,0300,28.0
2019-12-19,0315,28.0
2019-12-19,0330,29.0
2019-12-19,0345,29.0
2019-12-19,0400,28.0
2019-12-19,0415,28.0
2019-12-19,0430,28.0
2019-12-19,0445,28.0
2019-12-19,0500,29.0
2019-12-19,0515,29.0
2019-12-19,0530,29.0
2019-12-19,0545,28.0
2019-12-19,0600,29.0
2019-12-19,0615,29.0
2019-12-19,0630,28.0
2019-12-19,0645,28.0
2019-12-19,0700,27.0
2019-12-19,0715,27.0
2019-12-19,0730,30.0
2019-12-19,0745,29.0
2019-12-19,0800,29.0
2019-12-19,0815,28.0
2019-12-19,0830,27.0
2019-12-19,0845,30.0
2019-12-19,0900,28.0
2019-12-19,0915,29.0
2019-12-19,0930,30.0
2019-12-19,0945,29.0
2019-12-19,1000,31.0
2019-12-19,1015,29.0
2019-12-19,1030,28.0
2019-12-19,1045,28.0
2019-12-19,1100,26.0
2019-12-19,1115,31.0
2019-12-19,1130,30.0
2019-12-19,1145,29.0
2019-12-19,1200,32.0
2019-12-19,1215,41.0
2019-12-19,1230,33.0
2019-12-19,1245,33.0
2019-12-19,1300,30.0
2019-12-19,1315,34.0
2019-12-19,1330,35.0
2019-12-19,1345,35.0
2019-12-19,1400,34.0
2019-12-19,1415,37.0
2019-12-19,1430,44.0
2019-12-19,1445,40.0
2019-12-19,1500,38.0
2019-12-19,1515,40.0
2019-12-19,1530,38.0
2019-12-19,1545,40.0
2019-12-19,1600,40.7
2019-12-19,1615,45.1
2019-12-19,1630,46.0
2019-12-19,1645,50.1
2019-12-19,1700,36.0
2019-12-19,1715,35.0
2019-12-19,1730,34.0
2019-12-19,1745,34.0
2019-12-19,1800,33.0
2019-12-19,1815,36.0
2019-12-19,1830,36.0
2019-12-19,1845,36.0
2019-12-19,1900,33.0
2019-12-19,1915,37.0
2019-12-19,1930,35.0
2019-12-19,1945,35.0
2019-12-19,2000,34.0
2019-12-19,2015,32.0
2019-12-19,2030,31.0
2019-12-19,2045,33.0
2019-12-19,2100,31.0
2019-12-19,2115,31.0
2019-12-19,2130,33.0
2019-12-19,2145,32.0
2019-12-19,2200,31.0
2019-12-19,2215,30.0
2019-12-19,2230,28.0
2019-12-19,2245,30.0
2019-12-19,2300,30.0
2019-12-19,2315,32.0
2019-12-19,2330,30.0
2019-12-19,2345,29.0
2019-12-20,0000,30.0
2019-12-20,0015,30.0
2019-12-20,0030,29.0
2019-12-20,0045,29.0
2019-12-20,0100,28.0
2019-12-20,0115,30.0
2019-12-20,0130,28.0
2019-12-20,0145,29.0
2019-12-20,0200,27.0
2019-12-20,0215,27.0
2019-12-20,0230,28.0
2019-12-20,0245,31.0
2019-12-20,0300,29.0
2019-12-20,0315,29.0
2019-12-20,0330,28.0
2019-12-20,0345,29.0
2019-12-20,0400,28.0
2019-12-20,0415,28.0
2019-12-20,0430,30.0
2019-12-20,0445,27.0
2019-12-20,0500,29.0
2019-12-20,0515,29.0
2019-12-20,0530,27.0
2019-12-20,0545,29.0
2019-12-20,0600,27.0
2019-12-20,0615,30.0
2019-12-20,0630,28.0
2019-12-20,0645,27.0
2019-12-20,0700,28.0
2019-12-20,0715,26.0
2019-12-20,0730,28.0
2019-12-20,0745,28.0
2019-12-20,0800,27.0
2019-12-20,0815,29.0
2019-12-20,0830,28.0
2019-12-20,0845,27.0
2019-12-20,0900,29.0
2019-12-20,0915,28.0
2019-12-20,0930,29.0
2019-12-20,0945,29.0
2019-12-20,1000,28.0
2019-12-20,1015,28.0
2019-12-20,1030,28.0
2019-12-20,1045,30.0
2019-12-20,1100,29.0
2019-12-20,1115,30.0
2019-12-20,1130,29.0
2019-12-20,1145,29.0
2019-12-20,1200,28.0
2019-12-20,1215,29.0
2019-12-20,1230,29.0
2019-12-20,1245,28.0
2019-12-20,1300,30.0
2019-12-20,1315,28.0
2019-12-20,1330,31.0
2019-12-20,1345,29.0
2019-12-20,1400,30.5
2019-12-20,1415,32.0
2019-12-20,1430,30.0
2019-12-20,1445,30.0
2019-12-20,1500,30.0
2019-12-20,1515,30.0
2019-12-20,1530,33.0
2019-12-20,1545,30.0
2019-12-20,1600,30.0
2019-12-20,1615,32.0
2019-12-20,1630,31.0
2019-12-20,1645,31.0
2019-12-20,1700,32.0
2019-12-20,1715,32.0
2019-12-20,1730,32.0
2019-12-20,1745,30.0
2019-12-20,1800,30.0
2019-12-20,1815,28.0
2019-12-20,1830,26.0
2019-12-20,1845,29.0
2019-12-20,1900,28.0
2019-12-20,1915,30.0
2019-12-20,1930,29.0
2019-12-20,1945,29.0
2019-12-20,2000,29.0
2019-12-20,2015,28.0
2019-12-20,2030,30.0
2019-12-20,2045,30.0
2019-12-20,2100,31.0
2019-12-20,2115,29.0
2019-12-20,2130,30.0
2019-12-20,2145,30.0
2019-12-20,2200,29.0
2019-12-20,2215,28.0
2019-12-20,2230,29.0
2019-12-20,2245,28.0
2019-12-20,2300,30.0
2019-12-20,2315,29.0
2019-12-20,2330,28.0
2019-12-20,2345,29.0
2019-12-21,0000,28.0
2019-12-21,0015,28.0
2019-12-21,0030,29.0
2019-12-21,0045,28.0
2019-12-21,0100,29.0
2019-12-21,0115,29.0
2019-12-21,0130,28.0
2019-12-21,0145,28.0
2019-12-21,0200,26.0
2019-12-21,0215,27.0
2019-12-21,0230,28.0
2019-12-21,0245,26.0
2019-12-21,0300,27.0
2019-12-21,0315,27.0
2019-12-21,0330,29.0
2019-12-21,0345,28.0
2019-12-21,0400,27.0
2019-12-21,0415,28.0
2019-12-21,0430,25.0
2019-12-21,0445,28.0
2019-12-21,0500,26.0
2019-12-21,0515,27.0
2019-12-21,0530,27.0
2019-12-21,0545,26.0
2019-12-21,0600,29.0
2019-12-21,0615,27.0
2019-12-21,0630,25.0
2019-12-21,0645,27.0
2019-12-21,0700,25.0
2019-12-21,0715,26.0
2019-12-21,0730,27.0
2019-12-21,0745,27.0
2019-12-21,0800,28.0
2019-12-21,0815,27.0
2019-12-21,0830,27.0
2019-12-21,0845,25.0
2019-12-21,0900,27.0
2019-12-21,0915,27.0
2019-12-21,0930,29.0
2019-12-21,0945,28.0
2019-12-21,1000,27.0
2019-12-21,1015,27.0
2019-12-21,1030,27.0
2019-12-21,1045,26.0
2019-12-21,1100,28.0
2019-12-21,1115,24.0
2019-12-21,1130,25.0
2019-12-21,1145,28.0
2019-12-21,1200,26.0
2019-12-21,1215,27.0
2019-12-21,1230,26.0
2019-12-21,1245,25.0
2019-12-21,1300,27.0
2019-12-21,1315,26.0
2019-12-21,1330,24.0
2019-12-21,1345,26.0
2019-12-21,1400,23.0
2019-12-21,1415,27.0
2019-12-21,1430,25.0
2019-12-21,1445,26.0
2019-12-21,1500,24.0
2019-12-21,1515,27.0
2019-12-21,1530,27.0
2019-12-21,1545,26.0
2019-12-21,1600,27.0
2019-12-21,1615,26.0
2019-12-21,1630,27.0
2019-12-21,1645,27.0
2019-12-21,1700,24.0
2019-12-21,1715,25.0
2019-12-21,1730,25.0
2019-12-21,1745,26.0
2019-12-21,1800,27.0
2019-12-21,1815,26.0
2019-12-21,1830,25.0
2019-12-21,1845,26.0
2019-12-21,1900,25.0
2019-12-21,1915,27.0
2019-12-21,1930,25.0
2019-12-21,1945,26.0
2019-12-21,2000,26.0
2019-12-21,2015,26.0
2019-12-21,2030,26.0
2019-12-21,2045,26.0
2019-12-21,2100,25.0
2019-12-21,2115,27.0
2019-12-21,2130,26.0
2019-12-21,2145,26.0
2019-12-21,2200,26.0
2019-12-21,2215,27.0
2019-12-21,2230,27.0
2019-12-21,2245,27.0
2019-12-21,2300,26.0
2019-12-21,2315,28.0
2019-12-21,2330,26.0
2019-12-21,2345,26.0
2019-12-22,0000,26.0
2019-12-22,0015,27.0
