Day,Interval,Quantity
2020-02-04,1345,481.3
2020-02-04,1400,436.6
2020-02-04,1415,481.6
2020-02-04,1430,482.8
2020-02-04,1445,473.3
2020-02-04,1500,494.9
2020-02-04,1515,472.3
2020-02-04,1530,524.2
2020-02-04,1545,508.4
2020-02-04,1600,484.5
2020-02-04,1615,460.4
2020-02-04,1630,473.3
2020-02-04,1645,470.0
2020-02-04,1700,457.1
2020-02-04,1715,464.3
2020-02-04,1730,461.0
2020-02-04,1745,517.8
2020-02-04,1800,518.7
2020-02-04,1815,545.9
2020-02-04,1830,506.9
2020-02-04,1845,538.6
2020-02-04,1900,551.0
2020-02-04,1915,598.7
2020-02-04,1930,550.7
2020-02-04,1945,531.8
2020-02-04,2000,574.4
2020-02-04,2015,577.9
2020-02-04,2030,507.5
2020-02-04,2045,521.5
2020-02-04,2100,540.1
2020-02-04,2115,457.3
2020-02-04,2130,490.5
2020-02-04,2145,458.9
2020-02-04,2200,469.3
2020-02-04,2215,426.9
2020-02-04,2230,415.2
2020-02-04,2245,413.4
2020-02-04,2300,410.4
2020-02-04,2315,424.5
2020-02-04,2330,398.5
2020-02-04,2345,363.2
2020-02-05,0000,368.7
2020-02-05,0015,399.0
2020-02-05,0030,377.6
2020-02-05,0045,378.3
2020-02-05,0100,368.0
2020-02-05,0115,359.4
2020-02-05,0130,364.6
2020-02-05,0145,366.8
2020-02-05,0200,352.3
2020-02-05,0215,356.9
2020-02-05,0230,357.1
2020-02-05,0245,345.0
2020-02-05,0300,362.9
2020-02-05,0315,354.9
2020-02-05,0330,372.6
2020-02-05,0345,354.6
2020-02-05,0400,363.3
2020-02-05,0415,340.8
2020-02-05,0430,351.1
2020-02-05,0445,359.1
2020-02-05,0500,380.2
2020-02-05,0515,343.4
2020-02-05,0530,362.2
2020-02-05,0545,346.9
2020-02-05,0600,342.1
2020-02-05,0615,357.8
2020-02-05,0630,325.5
2020-02-05,0645,338.3
2020-02-05,0700,355.5
2020-02-05,0715,342.7
2020-02-05,0730,343.1
2020-02-05,0745,358.7
2020-02-05,0800,348.5
2020-02-05,0815,345.3
2020-02-05,0830,354.6
2020-02-05,0845,375.5
2020-02-05,0900,375.5
2020-02-05,0915,380.3
2020-02-05,0930,341.1
2020-02-05,0945,345.0
2020-02-05,1000,326.7
2020-02-05,1015,334.5
2020-02-05,1030,339.5
2020-02-05,1045,366.1
2020-02-05,1100,342.7
2020-02-05,1115,357.8
2020-02-05,1130,361.4
2020-02-05,1145,346.0
2020-02-05,1200,361.7
2020-02-05,1215,395.8
2020-02-05,1230,371.9
2020-02-05,1245,399.0
2020-02-05,1300,388.2
2020-02-05,1315,358.1
2020-02-05,1330,388.3
2020-02-05,1345,432.5
2020-02-05,1400,413.1
2020-02-05,1415,440.0
2020-02-05,1430,465.6
2020-02-05,1445,431.8
2020-02-05,1500,423.4
2020-02-05,1515,419.7
2020-02-05,1530,448.0
2020-02-05,1545,474.4
2020-02-05,1600,436.8
2020-02-05,1615,422.5
2020-02-05,1630,428.5
2020-02-05,1645,416.3
2020-02-05,1700,419.3
2020-02-05,1715,420.9
2020-02-05,1730,433.3
2020-02-05,1745,433.4
2020-02-05,1800,478.1
2020-02-05,1815,461.1
2020-02-05,1830,615.4
2020-02-05,1845,596.8
2020-02-05,1900,544.0
2020-02-05,1915,477.8
2020-02-05,1930,491.1
2020-02-05,1945,497.9
2020-02-05,2000,496.6
2020-02-05,2015,489.2
2020-02-05,2030,470.7
2020-02-05,2045,466.1
2020-02-05,2100,495.9
2020-02-05,2115,471.4
2020-02-05,2130,431.2
2020-02-05,2145,448.3
2020-02-05,2200,402.7
2020-02-05,2215,380.5
2020-02-05,2230,425.9
2020-02-05,2245,434.1
2020-02-05,2300,429.4
2020-02-05,2315,409.7
2020-02-05,2330,442.6
2020-02-05,2345,426.4
2020-02-06,0000,421.9
2020-02-06,0015,439.2
2020-02-06,0030,421.6
2020-02-06,0045,446.9
2020-02-06,0100,384.6
2020-02-06,0115,439.0
2020-02-06,0130,431.8
2020-02-06,0145,406.4
2020-02-06,0200,386.6
2020-02-06,0215,401.6
2020-02-06,0230,392.3
2020-02-06,0245,330.0
2020-02-06,0300,375.5
2020-02-06,0315,353.0
2020-02-06,0330,369.0
2020-02-06,0345,328.4
2020-02-06,0400,370.7
2020-02-06,0415,347.8
2020-02-06,0430,343.4
2020-02-06,0445,340.8
2020-02-06,0500,388.0
2020-02-06,0515,361.7
2020-02-06,0530,351.7
2020-02-06,0545,335.0
2020-02-06,0600,362.6
2020-02-06,0615,375.5
2020-02-06,0630,383.5
2020-02-06,0645,374.5
2020-02-06,0700,370.2
2020-02-06,0715,358.8
2020-02-06,0730,360.0
2020-02-06,0745,355.6
2020-02-06,0800,345.9
2020-02-06,0815,338.6
2020-02-06,0830,369.9
2020-02-06,0845,326.4
2020-02-06,0900,348.5
2020-02-06,0915,328.7
2020-02-06,0930,355.2
2020-02-06,0945,341.2
2020-02-06,1000,347.5
2020-02-06,1015,322.2
2020-02-06,1030,337.7
2020-02-06,1045,341.4
2020-02-06,1100,326.7
2020-02-06,1115,344.1
2020-02-06,1130,329.9
2020-02-06,1145,323.9
2020-02-06,1200,346.2
2020-02-06,1215,442.7
2020-02-06,1230,359.0
2020-02-06,1245,344.7
2020-02-06,1300,376.6
2020-02-06,1315,398.8
2020-02-06,1330,426.6
2020-02-06,1345,401.7
2020-02-06,1400,405.9
2020-02-06,1415,441.5
2020-02-06,1430,479.0
2020-02-06,1445,450.9
2020-02-06,1500,453.8
2020-02-06,1515,455.5
2020-02-06,1530,460.8
2020-02-06,1545,418.1
2020-02-06,1600,415.7
2020-02-06,1615,419.0
2020-02-06,1630,429.8
2020-02-06,1645,448.5
2020-02-06,1700,478.6
2020-02-06,1715,439.7
2020-02-06,1730,477.8
2020-02-06,1745,498.2
2020-02-06,1800,518.3
2020-02-06,1815,476.2
2020-02-06,1830,481.3
2020-02-06,1845,450.4
2020-02-06,1900,477.1
2020-02-06,1915,453.3
2020-02-06,1930,485.1
2020-02-06,1945,504.3
2020-02-06,2000,485.4
2020-02-06,2015,484.7
2020-02-06,2030,451.4
2020-02-06,2045,448.3
2020-02-06,2100,453.3
2020-02-06,2115,459.8
2020-02-06,2130,385.3
2020-02-06,2145,378.7
2020-02-06,2200,432.6
2020-02-06,2215,371.0
2020-02-06,2230,396.5
2020-02-06,2245,425.1
2020-02-06,2300,399.7
2020-02-06,2315,389.4
2020-02-06,2330,404.6
2020-02-06,2345,405.6
2020-02-07,0000,386.2
2020-02-07,0015,439.8
2020-02-07,0030,420.9
2020-02-07,0045,390.2
2020-02-07,0100,388.6
2020-02-07,0115,346.2
2020-02-07,0130,375.7
2020-02-07,0145,394.4
2020-02-07,0200,396.0
2020-02-07,0215,353.0
2020-02-07,0230,380.2
2020-02-07,0245,386.2
2020-02-07,0300,365.8
2020-02-07,0315,360.6
2020-02-07,0330,361.0
2020-02-07,0345,353.6
2020-02-07,0400,340.2
2020-02-07,0415,399.2
2020-02-07,0430,409.6
2020-02-07,0445,366.2
2020-02-07,0500,375.4
2020-02-07,0515,340.2
2020-02-07,0530,371.8
2020-02-07,0545,388.6
2020-02-07,0600,342.7
2020-02-07,0615,359.1
2020-02-07,0630,394.0
2020-02-07,0645,363.2
2020-02-07,0700,351.4
2020-02-07,0715,372.6
2020-02-07,0730,402.9
2020-02-07,0745,330.6
2020-02-07,0800,353.7
2020-02-07,0815,358.7
2020-02-07,0830,383.0
2020-02-07,0845,340.5
2020-02-07,0900,361.0
2020-02-07,0915,352.7
2020-02-07,0930,390.7
2020-02-07,0945,373.1
2020-02-07,1000,370.0
2020-02-07,1015,344.6
2020-02-07,1030,366.5
2020-02-07,1045,350.5
2020-02-07,1100,330.6
2020-02-07,1115,326.1
2020-02-07,1130,354.3
2020-02-07,1145,334.5
2020-02-07,1200,340.5
2020-02-07,1215,437.6
2020-02-07,1230,425.4
2020-02-07,1245,353.0
2020-02-07,1300,383.5
2020-02-07,1315,401.7
2020-02-07,1330,407.8
2020-02-07,1345,416.3
2020-02-07,1400,423.7
2020-02-07,1415,425.4
2020-02-07,1430,435.8
2020-02-07,1445,463.9
2020-02-07,1500,448.5
2020-02-07,1515,508.1
2020-02-07,1530,469.4
2020-02-07,1545,451.4
2020-02-07,1600,467.5
2020-02-07,1615,508.4
2020-02-07,1630,459.5
2020-02-07,1645,477.3
2020-02-07,1700,433.4
2020-02-07,1715,434.9
2020-02-07,1730,443.4
2020-02-07,1745,424.8
2020-02-07,1800,428.2
2020-02-07,1815,404.3
2020-02-07,1830,449.9
2020-02-07,1845,430.2
2020-02-07,1900,410.4
2020-02-07,1915,424.3
2020-02-07,1930,440.2
2020-02-07,1945,408.8
2020-02-07,2000,413.4
2020-02-07,2015,412.3
2020-02-07,2030,408.6
2020-02-07,2045,424.8
2020-02-07,2100,368.1
2020-02-07,2115,384.3
2020-02-07,2130,341.8
2020-02-07,2145,344.3
2020-02-07,2200,337.0
2020-02-07,2215,339.8
2020-02-07,2230,346.0
2020-02-07,2245,349.2
2020-02-07,2300,365.65
2020-02-07,2315,382.1
2020-02-07,2330,361.9
2020-02-07,2345,366.1
2020-02-08,0000,364.6
2020-02-08,0015,381.8
2020-02-08,0030,362.6
2020-02-08,0045,373.4
2020-02-08,0100,355.9
2020-02-08,0115,363.5
2020-02-08,0130,374.4
2020-02-08,0145,412.0
2020-02-08,0200,335.0
2020-02-08,0215,335.7
2020-02-08,0230,392.1
2020-02-08,0245,366.7
2020-02-08,0300,339.6
2020-02-08,0315,351.4
2020-02-08,0330,350.7
2020-02-08,0345,371.9
2020-02-08,0400,365.2
2020-02-08,0415,372.5
2020-02-08,0430,361.9
2020-02-08,0445,352.7
2020-02-08,0500,350.1
2020-02-08,0515,363.9
2020-02-08,0530,330.2
2020-02-08,0545,356.6
2020-02-08,0600,364.8
2020-02-08,0615,329.6
2020-02-08,0630,327.7
2020-02-08,0645,305.9
2020-02-08,0700,371.9
2020-02-08,0715,379.5
2020-02-08,0730,376.6
2020-02-08,0745,335.4
2020-02-08,0800,374.1
2020-02-08,0815,307.2
2020-02-08,0830,361.0
2020-02-08,0845,349.5
2020-02-08,0900,334.7
2020-02-08,0915,362.6
2020-02-08,0930,358.5
2020-02-08,0945,363.2
2020-02-08,1000,363.2
2020-02-08,1015,338.9
2020-02-08,1030,363.8
2020-02-08,1045,362.6
2020-02-08,1100,341.4
2020-02-08,1115,294.7
2020-02-08,1130,344.6
2020-02-08,1145,349.4
2020-02-08,1200,338.6
2020-02-08,1215,380.3
2020-02-08,1230,343.7
2020-02-08,1245,330.0
2020-02-08,1300,339.2
2020-02-08,1315,359.1
2020-02-08,1330,361.3
2020-02-08,1345,324.5
2020-02-08,1400,358.2
2020-02-08,1415,366.1
2020-02-08,1430,365.1
2020-02-08,1445,362.0
2020-02-08,1500,350.4
2020-02-08,1515,349.1
2020-02-08,1530,335.1
2020-02-08,1545,339.9
2020-02-08,1600,364.8
2020-02-08,1615,365.8
2020-02-08,1630,373.4
2020-02-08,1645,338.3
2020-02-08,1700,380.9
2020-02-08,1715,350.7
2020-02-08,1730,329.6
2020-02-08,1745,371.3
2020-02-08,1800,372.5
2020-02-08,1815,345.0
2020-02-08,1830,361.6
2020-02-08,1845,324.2
2020-02-08,1900,322.9
2020-02-08,1915,381.5
2020-02-08,1930,356.2
2020-02-08,1945,355.6
2020-02-08,2000,386.0
2020-02-08,2015,359.0
2020-02-08,2030,397.4
2020-02-08,2045,348.9
2020-02-08,2100,382.1
2020-02-08,2115,329.9
2020-02-08,2130,368.3
2020-02-08,2145,360.1
2020-02-08,2200,361.4
2020-02-08,2215,356.2
2020-02-08,2230,333.4
2020-02-08,2245,380.3
2020-02-08,2300,347.8
2020-02-08,2315,370.7
2020-02-08,2330,362.6
2020-02-08,2345,360.4
2020-02-09,0000,358.1
2020-02-09,0015,330.6
2020-02-09,0030,347.9
2020-02-09,0045,340.2
2020-02-09,0100,353.0
2020-02-09,0115,358.7
2020-02-09,0130,334.4
2020-02-09,0145,332.5
2020-02-09,0200,325.1
2020-02-09,0215,322.9
2020-02-09,0230,332.5
2020-02-09,0245,313.9
2020-02-09,0300,309.8
2020-02-09,0315,312.6
2020-02-09,0330,343.7
2020-02-09,0345,321.3
2020-02-09,0400,361.7
2020-02-09,0415,330.6
2020-02-09,0430,341.1
2020-02-09,0445,320.0
2020-02-09,0500,355.2
2020-02-09,0515,357.8
2020-02-09,0530,355.6
2020-02-09,0545,341.8
2020-02-09,0600,348.5
2020-02-09,0615,321.0
2020-02-09,0630,381.8
2020-02-09,0645,330.9
2020-02-09,0700,346.9
2020-02-09,0715,322.3
2020-02-09,0730,302.1
2020-02-09,0745,340.2
2020-02-09,0800,326.1
2020-02-09,0815,357.4
2020-02-09,0830,316.5
2020-02-09,0845,319.4
2020-02-09,0900,347.5
2020-02-09,0915,325.5
2020-02-09,0930,349.8
2020-02-09,0945,330.2
2020-02-09,1000,339.3
2020-02-09,1015,351.7
2020-02-09,1030,324.8
2020-02-09,1045,308.8
2020-02-09,1100,346.6
2020-02-09,1115,304.0
2020-02-09,1130,340.5
2020-02-09,1145,299.9
2020-02-09,1200,342.5
2020-02-09,1215,388.8
2020-02-09,1230,325.8
2020-02-09,1245,354.9
2020-02-09,1300,335.4
2020-02-09,1315,317.8
2020-02-09,1330,354.6
2020-02-09,1345,305.0
2020-02-09,1400,341.1
2020-02-09,1415,349.4
2020-02-09,1430,340.8
2020-02-09,1445,355.0
2020-02-09,1500,345.0
2020-02-09,1515,333.2
2020-02-09,1530,326.1
2020-02-09,1545,361.0
2020-02-09,1600,329.3
2020-02-09,1615,323.5
2020-02-09,1630,343.1
2020-02-09,1645,310.1
2020-02-09,1700,315.5
2020-02-09,1715,361.3
2020-02-09,1730,364.2
2020-02-09,1745,362.0
2020-02-09,1800,386.9
2020-02-09,1815,344.4
2020-02-09,1830,318.4
2020-02-09,1845,321.3
2020-02-09,1900,336.0
2020-02-09,1915,385.4
2020-02-09,1930,347.5
2020-02-09,1945,383.8
2020-02-09,2000,361.3
2020-02-09,2015,345.3
2020-02-09,2030,353.9
2020-02-09,2045,341.8
2020-02-09,2100,394.9
2020-02-09,2115,379.2
2020-02-09,2130,342.5
2020-02-09,2145,354.9
2020-02-09,2200,390.7
2020-02-09,2215,346.3
2020-02-09,2230,339.5
2020-02-09,2245,344.7
2020-02-09,2300,382.4
2020-02-09,2315,368.1
2020-02-09,2330,354.2
2020-02-09,2345,379.3
2020-02-10,0000,328.0
2020-02-10,0015,334.4
2020-02-10,0030,362.6
2020-02-10,0045,330.9
2020-02-10,0100,363.5
2020-02-10,0115,361.9
2020-02-10,0130,316.5
2020-02-10,0145,352.1
2020-02-10,0200,389.2
2020-02-10,0215,331.5
2020-02-10,0230,320.0
2020-02-10,0245,344.4
2020-02-10,0300,326.1
2020-02-10,0315,354.2
2020-02-10,0330,338.9
2020-02-10,0345,327.1
2020-02-10,0400,336.6
2020-02-10,0415,360.1
2020-02-10,0430,369.9
2020-02-10,0445,320.4
2020-02-10,0500,352.3
2020-02-10,0515,334.5
2020-02-10,0530,341.1
2020-02-10,0545,350.5
2020-02-10,0600,356.5
2020-02-10,0615,316.8
2020-02-10,0630,352.3
2020-02-10,0645,359.8
2020-02-10,0700,362.6
2020-02-10,0715,351.8
2020-02-10,0730,323.8
2020-02-10,0745,325.8
2020-02-10,0800,343.7
2020-02-10,0815,332.8
2020-02-10,0830,374.5
2020-02-10,0845,329.3
2020-02-10,0900,324.8
2020-02-10,0915,368.4
2020-02-10,0930,331.5
2020-02-10,0945,343.4
2020-02-10,1000,350.4
2020-02-10,1015,344.7
2020-02-10,1030,331.5
2020-02-10,1045,357.2
2020-02-10,1100,306.6
2020-02-10,1115,329.3
2020-02-10,1130,369.9
2020-02-10,1145,375.5
2020-02-10,1200,403.2
2020-02-10,1215,430.9
2020-02-10,1230,366.7
2020-02-10,1245,382.8
2020-02-10,1300,367.0
2020-02-10,1315,408.8
2020-02-10,1330,411.2
2020-02-10,1345,405.4
2020-02-10,1400,445.0
2020-02-10,1415,453.1
2020-02-10,1430,490.2
2020-02-10,1445,489.5
2020-02-10,1500,460.4
2020-02-10,1515,481.3
2020-02-10,1530,443.7
2020-02-10,1545,496.6
2020-02-10,1600,484.8
2020-02-10,1615,503.9
2020-02-10,1630,465.5
2020-02-10,1645,485.0
2020-02-10,1700,446.9
2020-02-10,1715,445.1
2020-02-10,1730,455.0
2020-02-10,1745,503.3
2020-02-10,1800,519.3
2020-02-10,1815,488.3
2020-02-10,1830,495.4
2020-02-10,1845,538.2
2020-02-10,1900,516.8
2020-02-10,1915,503.0
2020-02-10,1930,458.1
2020-02-10,1945,506.5
2020-02-10,2000,476.5
2020-02-10,2015,537.2
2020-02-10,2030,653.8
2020-02-10,2045,554.9
2020-02-10,2100,492.4
2020-02-10,2115,491.5
2020-02-10,2130,461.6
2020-02-10,2145,459.7
2020-02-10,2200,443.4
2020-02-10,2215,403.2
2020-02-10,2230,405.4
2020-02-10,2245,427.8
2020-02-10,2300,422.9
2020-02-10,2315,403.2
2020-02-10,2330,390.5
2020-02-10,2345,378.0
2020-02-11,0000,361.3
2020-02-11,0015,407.2
2020-02-11,0030,395.3
2020-02-11,0045,398.1
2020-02-11,0100,390.1
2020-02-11,0115,371.9
2020-02-11,0130,363.3
2020-02-11,0145,393.6
2020-02-11,0200,379.9
2020-02-11,0215,376.4
2020-02-11,0230,363.2
2020-02-11,0245,369.9
2020-02-11,0300,384.3
2020-02-11,0315,350.8
2020-02-11,0330,399.2
2020-02-11,0345,342.1
2020-02-11,0400,362.2
2020-02-11,0415,358.5
2020-02-11,0430,359.4
2020-02-11,0445,397.4
2020-02-11,0500,402.2
2020-02-11,0515,352.4
2020-02-11,0530,358.1
2020-02-11,0545,367.7
2020-02-11,0600,378.7
2020-02-11,0615,337.0
2020-02-11,0630,365.8
2020-02-11,0645,388.5
2020-02-11,0700,356.2
2020-02-11,0715,349.4
2020-02-11,0730,400.1
2020-02-11,0745,350.8
2020-02-11,0800,356.2
2020-02-11,0815,376.7
2020-02-11,0830,346.6
2020-02-11,0845,331.6
2020-02-11,0900,341.4
2020-02-11,0915,340.5
2020-02-11,0930,323.2
2020-02-11,0945,327.7
2020-02-11,1000,340.35
2020-02-11,1015,353.0
2020-02-11,1030,341.4
2020-02-11,1045,310.1
2020-02-11,1100,340.8
2020-02-11,1115,322.3
2020-02-11,1130,305.9
2020-02-11,1145,320.0
2020-02-11,1200,338.9
2020-02-11,1215,412.5
2020-02-11,1230,396.5
2020-02-11,1245,396.9
2020-02-11,1300,457.0
2020-02-11,1315,443.1
2020-02-11,1330,427.2
2020-02-11,1345,426.4
2020-02-11,1400,468.4
2020-02-11,1415,469.6
2020-02-11,1430,426.6
2020-02-11,1445,450.2
2020-02-11,1500,495.3
2020-02-11,1515,498.2
2020-02-11,1530,481.3
2020-02-11,1545,529.9
2020-02-11,1600,594.6
2020-02-11,1615,562.6
2020-02-11,1630,538.6
2020-02-11,1645,515.5
2020-02-11,1700,523.2
2020-02-11,1715,518.7
2020-02-11,1730,548.1
2020-02-11,1745,520.3
2020-02-11,1800,565.4
2020-02-11,1815,529.6
2020-02-11,1830,576.6
2020-02-11,1845,625.7
2020-02-11,1900,601.9
2020-02-11,1915,548.4
2020-02-11,1930,509.1
2020-02-11,1945,509.4
2020-02-11,2000,527.7
2020-02-11,2015,503.3
2020-02-11,2030,462.3
2020-02-11,2045,498.2
2020-02-11,2100,492.1
2020-02-11,2115,475.5
2020-02-11,2130,422.4
2020-02-11,2145,465.0
2020-02-11,2200,442.6
2020-02-11,2215,395.3
2020-02-11,2230,432.3
2020-02-11,2245,429.3
2020-02-11,2300,458.2
2020-02-11,2315,443.8
2020-02-11,2330,427.8
2020-02-11,2345,404.6
2020-02-12,0000,403.5
2020-02-12,0015,430.6
2020-02-12,0030,417.1
2020-02-12,0045,423.8
2020-02-12,0100,386.3
2020-02-12,0115,388.5
2020-02-12,0130,396.6
2020-02-12,0145,388.6
2020-02-12,0200,365.4
2020-02-12,0215,362.6
2020-02-12,0230,394.7
2020-02-12,0245,371.3
2020-02-12,0300,377.3
2020-02-12,0315,383.1
2020-02-12,0330,350.8
2020-02-12,0345,358.7
2020-02-12,0400,346.9
2020-02-12,0415,374.8
2020-02-12,0430,354.9
2020-02-12,0445,343.4
2020-02-12,0500,394.0
2020-02-12,0515,368.3
2020-02-12,0530,348.8
2020-02-12,0545,321.0
2020-02-12,0600,353.6
2020-02-12,0615,371.8
2020-02-12,0630,346.0
2020-02-12,0645,382.7
2020-02-12,0700,342.4
2020-02-12,0715,359.7
2020-02-12,0730,382.4
2020-02-12,0745,373.5
2020-02-12,0800,370.9
2020-02-12,0815,360.1
2020-02-12,0830,389.2
2020-02-12,0845,375.5
2020-02-12,0900,361.6
2020-02-12,0915,346.3
2020-02-12,0930,364.2
2020-02-12,0945,398.1
2020-02-12,1000,348.5
2020-02-12,1015,406.1
2020-02-12,1030,363.6
2020-02-12,1045,378.9
2020-02-12,1100,361.9
2020-02-12,1115,382.5
2020-02-12,1130,401.4
2020-02-12,1145,396.2
2020-02-12,1200,376.7
2020-02-12,1215,363.3
2020-02-12,1230,399.5
2020-02-12,1245,387.5
2020-02-12,1300,446.1
2020-02-12,1315,417.6
2020-02-12,1330,401.6
2020-02-12,1345,466.1
2020-02-12,1400,453.8
2020-02-12,1415,502.6
2020-02-12,1430,464.6
2020-02-12,1445,516.2
2020-02-12,1500,483.4
2020-02-12,1515,478.3
2020-02-12,1530,496.6
2020-02-12,1545,525.4
2020-02-12,1600,495.3
2020-02-12,1615,521.5
2020-02-12,1630,635.5
2020-02-12,1645,560.9
2020-02-12,1700,564.1
2020-02-12,1715,531.2
2020-02-12,1730,524.8
2020-02-12,1745,550.4
2020-02-12,1800,573.8
2020-02-12,1815,570.9
2020-02-12,1830,638.8
2020-02-12,1845,615.7
2020-02-12,1900,576.6
2020-02-12,1915,579.5
2020-02-12,1930,593.3
2020-02-12,1945,563.8
2020-02-12,2000,545.0
2020-02-12,2015,571.2
2020-02-12,2030,527.0
2020-02-12,2045,518.7
2020-02-12,2100,534.1
2020-02-12,2115,501.8
2020-02-12,2130,448.2
2020-02-12,2145,442.1
2020-02-12,2200,462.1
2020-02-12,2215,398.8
2020-02-12,2230,389.1
2020-02-12,2245,398.7
2020-02-12,2300,418.7
2020-02-12,2315,414.2
2020-02-12,2330,390.5
2020-02-12,2345,426.6
2020-02-13,0000,448.5
2020-02-13,0015,366.7
2020-02-13,0030,406.4
2020-02-13,0045,419.5
2020-02-13,0100,399.2
2020-02-13,0115,398.4
2020-02-13,0130,395.8
2020-02-13,0145,424.8
2020-02-13,0200,406.1
2020-02-13,0215,364.5
2020-02-13,0230,376.7
2020-02-13,0245,364.8
2020-02-13,0300,389.6
2020-02-13,0315,354.9
2020-02-13,0330,396.9
2020-02-13,0345,385.6
2020-02-13,0400,370.0
2020-02-13,0415,385.1
2020-02-13,0430,399.8
2020-02-13,0445,394.2
2020-02-13,0500,414.4
2020-02-13,0515,364.2
2020-02-13,0530,362.2
2020-02-13,0545,379.3
2020-02-13,0600,369.6
2020-02-13,0615,382.1
2020-02-13,0630,394.7
2020-02-13,0645,406.2
2020-02-13,0700,391.0
2020-02-13,0715,360.3
2020-02-13,0730,393.4
2020-02-13,0745,369.3
2020-02-13,0800,391.4
2020-02-13,0815,379.6
2020-02-13,0830,408.3
2020-02-13,0845,390.8
2020-02-13,0900,379.5
2020-02-13,0915,383.7
2020-02-13,0930,369.4
2020-02-13,0945,375.4
2020-02-13,1000,407.2
2020-02-13,1015,368.7
2020-02-13,1030,398.1
2020-02-13,1045,354.0
2020-02-13,1100,384.6
2020-02-13,1115,347.9
2020-02-13,1130,348.8
2020-02-13,1145,379.0
2020-02-13,1200,356.8
2020-02-13,1215,364.9
2020-02-13,1230,341.4
2020-02-13,1245,392.6
2020-02-13,1300,426.2
2020-02-13,1315,428.0
2020-02-13,1330,440.6
2020-02-13,1345,419.2
2020-02-13,1400,461.6
2020-02-13,1415,523.2
2020-02-13,1430,653.8
2020-02-13,1445,596.5
2020-02-13,1500,556.1
2020-02-13,1515,503.7
2020-02-13,1530,519.0
2020-02-13,1545,573.4
2020-02-13,1600,542.7
2020-02-13,1615,506.9
2020-02-13,1630,538.5
2020-02-13,1645,583.0
2020-02-13,1700,511.9
2020-02-13,1715,522.8
2020-02-13,1730,517.4
2020-02-13,1745,469.1
2020-02-13,1800,529.2
2020-02-13,1815,517.4
2020-02-13,1830,470.4
2020-02-13,1845,494.0
2020-02-13,1900,512.3
2020-02-13,1915,484.1
2020-02-13,1930,477.0
2020-02-13,1945,501.4
2020-02-13,2000,460.5
2020-02-13,2015,493.0
2020-02-13,2030,466.6
2020-02-13,2045,492.4
2020-02-13,2100,470.4
2020-02-13,2115,470.1
2020-02-13,2130,437.6
2020-02-13,2145,429.4
2020-02-13,2200,411.7
2020-02-13,2215,398.5
2020-02-13,2230,406.9
2020-02-13,2245,376.0
2020-02-13,2300,364.8
2020-02-13,2315,403.0
2020-02-13,2330,484.2
2020-02-13,2345,471.2
2020-02-14,0000,416.1
2020-02-14,0015,391.0
2020-02-14,0030,378.7
2020-02-14,0045,362.2
2020-02-14,0100,408.0
2020-02-14,0115,383.1
2020-02-14,0130,406.1
2020-02-14,0145,390.4
2020-02-14,0200,375.7
2020-02-14,0215,378.3
2020-02-14,0230,407.7
2020-02-14,0245,385.6
2020-02-14,0300,416.8
2020-02-14,0315,399.8
2020-02-14,0330,410.9
2020-02-14,0345,405.9
2020-02-14,0400,404.0
2020-02-14,0415,385.6
2020-02-14,0430,426.7
2020-02-14,0445,357.4
2020-02-14,0500,393.9
2020-02-14,0515,411.0
2020-02-14,0530,394.4
2020-02-14,0545,418.1
2020-02-14,0600,394.2
2020-02-14,0615,360.0
2020-02-14,0630,388.6
2020-02-14,0645,365.5
2020-02-14,0700,387.5
2020-02-14,0715,391.8
2020-02-14,0730,406.2
2020-02-14,0745,371.9
2020-02-14,0800,386.2
2020-02-14,0815,405.1
2020-02-14,0830,382.2
2020-02-14,0845,347.5
2020-02-14,0900,383.7
2020-02-14,0915,362.6
2020-02-14,0930,350.4
2020-02-14,0945,341.8
2020-02-14,1000,363.0
2020-02-14,1015,365.8
2020-02-14,1030,355.0
2020-02-14,1045,354.6
2020-02-14,1100,352.0
2020-02-14,1115,386.7
2020-02-14,1130,355.5
2020-02-14,1145,371.9
2020-02-14,1200,380.2
2020-02-14,1215,320.0
2020-02-14,1230,336.1
2020-02-14,1245,372.2
2020-02-14,1300,377.4
2020-02-14,1315,345.7
2020-02-14,1330,347.8
2020-02-14,1345,407.8
2020-02-14,1400,349.1
2020-02-14,1415,391.5
2020-02-14,1430,445.4
2020-02-14,1445,385.1
2020-02-14,1500,436.8
2020-02-14,1515,462.6
2020-02-14,1530,491.8
2020-02-14,1545,467.2
2020-02-14,1600,445.9
2020-02-14,1615,444.8
2020-02-14,1630,410.7
2020-02-14,1645,394.4
2020-02-14,1700,420.5
2020-02-14,1715,408.0
2020-02-14,1730,388.3
2020-02-14,1745,415.2
2020-02-14,1800,428.5
2020-02-14,1815,420.0
2020-02-14,1830,420.2
2020-02-14,1845,408.6
2020-02-14,1900,391.8
2020-02-14,1915,385.0
2020-02-14,1930,373.2
2020-02-14,1945,342.7
2020-02-14,2000,416.8
2020-02-14,2015,420.0
2020-02-14,2030,385.7
2020-02-14,2045,357.8
2020-02-14,2100,379.8
2020-02-14,2115,358.2
2020-02-14,2130,334.4
2020-02-14,2145,362.3
2020-02-14,2200,369.6
2020-02-14,2215,358.8
2020-02-14,2230,360.3
2020-02-14,2245,367.4
2020-02-14,2300,374.1
2020-02-14,2315,368.4
